name	ID	manual	auto	checked	blacklisted	is_obsolete
epithelial cell differentiation involved in mammary gland cord morphogenesis	GO_0060653	0	1	1	0	0
epithelial cell differentiation involved in mammary gland bud morphogenesis	GO_0060643	0	1	1	0	0
epithelial cell differentiation involved in mammary gland alveolus development	GO_0061030	0	1	1	0	0
epithelial cell differentiation involved in kidney development	GO_0035850	0	1	1	0	0
epithelial cell differentiation involved in embryonic placenta development	GO_0060671	0	1	1	0	0
epithalamus development	GO_0021538	0	1	1	0	0
epistomal sclerite morphogenesis	GO_0048719	0	1	1	0	0
epistomal sclerite development	GO_0048724	0	1	1	0	0
epidermis morphogenesis involved in nipple formation	GO_0060660	0	1	1	0	0
epidermis morphogenesis	GO_0048730	0	1	1	0	0
epidermal growth factor signaling pathway involved in forebrain neuron fate commitment	GO_0022026	0	1	1	0	0
epidermal growth factor receptor signaling pathway involved in lung development	GO_0060507	0	1	1	0	0
epicardium-derived cell migration to the myocardium	GO_0003346	0	1	1	0	0
epicardium-derived cardiac vascular smooth muscle cell fate commitment	GO_0060985	0	1	1	0	0
epicardium-derived cardiac vascular smooth muscle cell differentiation	GO_0060983	0	1	1	0	0
epicardium-derived cardiac vascular smooth muscle cell development	GO_0060984	0	1	1	0	0
epicardium-derived cardiac fibroblast cell fate commitment	GO_0060941	0	1	1	0	0
epicardium-derived cardiac fibroblast cell differentiation	GO_0060938	0	1	1	0	0
epicardium-derived cardiac fibroblast cell development	GO_0060939	0	1	1	0	0
epicardium-derived cardiac endothelial cell differentiation	GO_0003349	0	1	1	0	0
epicardial cell to mesenchymal cell transition	GO_0003347	0	1	1	0	0
eosinophil fate specification	GO_0035857	0	1	1	0	0
eosinophil fate determination	GO_0035858	0	1	1	0	0
eosinophil fate commitment	GO_0035854	0	1	1	0	0
eosinophil differentiation	GO_0030222	0	1	1	0	0
enucleate erythrocyte maturation	GO_0043354	0	1	1	0	0
enucleate erythrocyte differentiation	GO_0043353	0	1	1	0	0
enucleate erythrocyte development	GO_0048822	0	1	1	0	0
endosperm development	GO_0009960	0	1	1	0	0
endocrine pancreas development	GO_0031018	0	1	1	0	0
endochondral ossification	GO_0001958	0	1	1	0	0
endochondral bone morphogenesis	GO_0060350	0	1	1	0	0
endochondral bone growth	GO_0003416	0	1	1	0	0
endocardium morphogenesis	GO_0003160	0	1	1	0	0
endocardium formation	GO_0060214	0	1	1	0	0
endocardium development	GO_0003157	0	1	1	0	0
endocardial progenitor cell migration to the midline involved in heart field formation	GO_0003262	0	1	1	0	0
endocardial precursor cell differentiation	GO_0003255	0	1	1	0	0
endocardial endothelium development	GO_0061147	0	1	1	0	0
endocardial cushion to mesenchymal transition involved in heart valve formation	GO_0003199	0	1	1	0	0
endocardial cushion to mesenchymal transition involved in heart chamber septation	GO_0003200	0	1	1	0	0
endocardial cushion to mesenchymal transition involved in cardiac skeleton development	GO_0003202	0	1	1	0	0
endocardial cushion to mesenchymal transition	GO_0090500	0	1	1	0	0
endocardial cushion morphogenesis	GO_0003203	0	1	1	0	0
endocardial cushion fusion	GO_0003274	0	1	1	0	0
endocardial cushion formation	GO_0003272	0	1	1	0	0
endocardial cushion development	GO_0003197	0	1	1	0	0
endocardial cushion cell fate specification	GO_0061447	0	1	1	0	0
endocardial cushion cell fate determination	GO_0061446	0	1	1	0	0
endocardial cushion cell fate commitment	GO_0061445	0	1	1	0	0
endocardial cushion cell differentiation	GO_0061443	0	1	1	0	0
endocardial cushion cell development	GO_0061444	0	1	1	0	0
endocardial cell fate commitment	GO_0060957	0	1	1	0	0
endocardial cell differentiation	GO_0060956	0	1	1	0	0
endocardial cell development	GO_0060958	0	1	1	0	0
enamel mineralization	GO_0070166	0	1	1	0	0
embryonic viscerocranium morphogenesis	GO_0048703	0	1	1	0	0
embryonic skeletal system morphogenesis	GO_0048704	0	1	1	0	0
embryonic skeletal limb joint morphogenesis	GO_0036023	0	1	1	0	0
embryonic skeletal joint morphogenesis	GO_0060272	0	1	1	0	0
embryonic root morphogenesis	GO_0010086	0	1	1	0	0
embryonic retina morphogenesis in camera-type eye	GO_0060059	0	1	1	0	0
embryonic plasmatocyte differentiation	GO_0035164	0	1	1	0	0
embryonic placenta morphogenesis	GO_0060669	0	1	1	0	0
embryonic placenta development	GO_0001892	0	1	1	0	0
embryonic organ morphogenesis	GO_0048562	0	1	1	0	0
embryonic organ development	GO_0048568	0	1	1	0	0
embryonic olfactory bulb interneuron precursor migration	GO_0021831	0	1	1	0	0
embryonic neurocranium morphogenesis	GO_0048702	0	1	1	0	0
embryonic meristem initiation	GO_0090421	0	1	1	0	0
embryonic meristem development	GO_0048508	0	1	1	0	0
embryonic lung development	GO_1990401	0	1	1	0	0
embryonic liver development	GO_1990402	0	1	1	0	0
embryonic hemopoiesis	GO_0035162	0	1	1	0	0
embryonic hemocyte differentiation	GO_0035163	0	1	1	0	0
embryonic heart tube morphogenesis	GO_0003143	0	1	1	0	0
embryonic heart tube left/right pattern formation	GO_0060971	0	1	1	0	0
embryonic heart tube formation via epithelial folding	GO_0003145	0	1	1	0	0
embryonic heart tube formation	GO_0003144	0	1	1	0	0
embryonic heart tube elongation	GO_0036306	0	1	1	0	0
embryonic heart tube dorsal/ventral pattern formation	GO_0060970	0	1	1	0	0
embryonic heart tube development	GO_0035050	0	1	1	0	0
embryonic heart tube anterior/posterior pattern specification	GO_0035054	0	1	1	0	0
embryonic genitalia morphogenesis	GO_0030538	0	1	1	0	0
embryonic eye morphogenesis	GO_0048048	0	1	1	0	0
embryonic ectodermal digestive tract morphogenesis	GO_0048613	0	1	1	0	0
embryonic ectodermal digestive tract development	GO_0048611	0	1	1	0	0
embryonic digestive tract morphogenesis	GO_0048557	0	1	1	0	0
embryonic digestive tract development	GO_0048566	0	1	1	0	0
embryonic crystal cell differentiation	GO_0035165	0	1	1	0	0
embryonic cranial skeleton morphogenesis	GO_0048701	0	1	1	0	0
embryonic cardiac muscle cell growth involved in heart morphogenesis	GO_0003246	0	1	1	0	0
embryonic camera-type eye morphogenesis	GO_0048596	0	1	1	0	0
embryonic camera-type eye formation	GO_0060900	0	1	1	0	0
embryonic camera-type eye development	GO_0031076	0	1	1	0	0
embryonic brain development	GO_1990403	0	1	1	0	0
embryonic anterior midgut (ectodermal) morphogenesis	GO_0048615	0	1	1	0	0
emboliform nucleus development	GO_0021737	0	1	1	0	0
elongation of arista lateral	GO_0035016	0	1	1	0	0
elongation of arista core	GO_0035015	0	1	1	0	0
ecdysone-mediated induction of salivary gland cell autophagic cell death	GO_0035072	0	1	1	0	0
early neuron fate commitment in forebrain	GO_0021901	0	1	1	0	0
early neuron differentiation in forebrain	GO_0021862	0	1	1	0	0
early distal convoluted tubule development	GO_0072067	0	1	1	0	0
ear morphogenesis	GO_0042471	0	1	1	0	0
ear development	GO_0043583	0	1	1	0	0
dorsolateral trunk neural crest cell migration	GO_0036485	0	1	1	0	0
dorsal/ventral pattern formation, imaginal disc	GO_0007450	0	1	1	0	0
dorsal/ventral lineage restriction, imaginal disc	GO_0007451	0	1	1	0	0
dorsal vessel heart proper cell fate commitment	GO_0035053	0	1	1	0	0
dorsal vessel aortic cell fate commitment	GO_0035052	0	1	1	0	0
dorsal spinal cord development	GO_0021516	0	1	1	0	0
dorsal motor nucleus of vagus nerve structural organization	GO_0035763	0	1	1	0	0
dorsal motor nucleus of vagus nerve morphogenesis	GO_0035762	0	1	1	0	0
dorsal motor nucleus of vagus nerve maturation	GO_0035761	0	1	1	0	0
dorsal motor nucleus of vagus nerve formation	GO_0035764	0	1	1	0	0
dorsal motor nucleus of vagus nerve development	GO_0021744	0	1	1	0	0
dorsal lateral ganglionic eminence cell proliferation	GO_0022019	0	1	1	0	0
dorsal cochlear nucleus development	GO_0021748	0	1	1	0	0
distal tubule morphogenesis	GO_0072156	0	1	1	0	0
distal tubule development	GO_0072017	0	1	1	0	0
distal convoluted tubule development	GO_0072025	0	1	1	0	0
directional guidance of interneurons involved in migration from the subpallium to the cortex	GO_0021840	0	1	1	0	0
diencephalon morphogenesis	GO_0048852	0	1	1	0	0
diencephalon development	GO_0021536	0	1	1	0	0
dichotomous subdivision of terminal units involved in ureteric bud branching	GO_0060678	0	1	1	0	0
dichotomous subdivision of terminal units involved in salivary gland branching	GO_0060666	0	1	1	0	0
dichotomous subdivision of terminal units involved in mammary gland duct morphogenesis	GO_0060598	0	1	1	0	0
dichotomous subdivision of terminal units involved in lung branching	GO_0060448	0	1	1	0	0
dichotomous subdivision of prostate epithelial cord terminal unit	GO_0060524	0	1	1	0	0
diaphragm morphogenesis	GO_0060540	0	1	1	0	0
diaphragm development	GO_0060539	0	1	1	0	0
determination of wing disc primordium	GO_0035294	0	1	1	0	0
determination of pancreatic left/right asymmetry	GO_0035469	0	1	1	0	0
determination of muscle attachment site	GO_0016204	0	1	1	0	0
determination of liver left/right asymmetry	GO_0071910	0	1	1	0	0
determination of left/right asymmetry in lateral mesoderm	GO_0003140	0	1	1	0	0
determination of left/right asymmetry in diencephalon	GO_0035462	0	1	1	0	0
determination of imaginal disc primordium	GO_0007445	0	1	1	0	0
determination of heart left/right asymmetry	GO_0061371	0	1	1	0	0
determination of genital disc primordium	GO_0035225	0	1	1	0	0
descending thin limb development	GO_0072022	0	1	1	0	0
dentinogenesis	GO_0097187	0	1	1	0	0
dentin secretion	GO_0070468	0	1	1	0	0
dentin mineralization	GO_0097188	0	1	1	0	0
dentate nucleus development	GO_0021735	0	1	1	0	0
dentate gyrus development	GO_0021542	0	1	1	0	0
dendritic cell differentiation	GO_0097028	0	1	1	0	0
deltoid tuberosity development	GO_0035993	0	1	1	0	0
definitive hemopoiesis	GO_0060216	0	1	1	0	0
definitive erythrocyte differentiation	GO_0060318	0	1	1	0	0
deep nuclear neuron precursor proliferation	GO_0021927	0	1	1	0	0
deep nuclear neuron cell migration	GO_0021946	0	1	1	0	0
decidualization	GO_0046697	0	1	1	0	0
cytotoxic T cell differentiation	GO_0045065	0	1	1	0	0
cytosolic calcium signaling involved in initiation of cell movement in glial-mediated radial cell migration	GO_0021808	0	1	1	0	0
cytoskeleton polarization involved in growth plate cartilage chondrocyte division	GO_0003426	0	1	1	0	0
cupula development	GO_0048887	0	1	1	0	0
cumulus cell differentiation	GO_0001549	0	1	1	0	0
culmination involved in sorocarp development	GO_0031154	0	1	1	0	0
creation of an inductive signal by a mesenchymal cell involved in lung induction	GO_0060511	0	1	1	0	0
craniofacial suture morphogenesis	GO_0097094	0	1	1	0	0
cranial suture morphogenesis	GO_0060363	0	1	1	0	0
cotyledon vascular tissue pattern formation	GO_0010588	0	1	0	0	0
cotyledon morphogenesis	GO_0048826	0	1	1	0	0
cotyledon boundary formation	GO_0090451	0	1	1	0	0
corticotropin hormone secreting cell differentiation	GO_0060128	0	1	1	0	0
corticotropin hormone secreting cell development	GO_0060131	0	1	1	0	0
cortical collecting duct development	GO_0072059	0	1	1	0	0
corpus callosum morphogenesis	GO_0021540	0	1	1	0	0
corpus callosum development	GO_0022038	0	1	1	0	0
corpora quadrigemina development	GO_0061378	0	1	1	0	0
coronary vein morphogenesis	GO_0003169	0	1	1	0	0
coronary vasculature morphogenesis	GO_0060977	0	1	1	0	0
coronary vasculature development	GO_0060976	0	1	1	0	0
coronary sinus valve morphogenesis	GO_0003182	0	1	1	0	0
coronary sinus valve formation	GO_0003191	0	1	1	0	0
coronary sinus valve development	GO_0003178	0	1	1	0	0
coronary artery morphogenesis	GO_0060982	0	1	1	0	0
coronal suture morphogenesis	GO_0060365	0	1	1	0	0
cornification	GO_0070268	0	1	1	0	0
corneocyte development	GO_0003335	0	1	1	0	0
corneocyte desquamation	GO_0003336	0	1	1	0	0
cornea development in camera-type eye	GO_0061303	0	1	1	0	0
convergent extension involved in organogenesis	GO_0060029	0	1	1	0	0
convergent extension involved in neural plate elongation	GO_0022007	0	1	1	0	0
convergent extension involved in nephron morphogenesis	GO_0072045	0	1	1	0	0
convergent extension involved in metanephric nephron morphogenesis	GO_0072279	0	1	1	0	0
convergent extension involved in mesonephric nephron morphogenesis	GO_0061237	0	1	1	0	0
convergent extension involved in imaginal disc-derived wing morphogenesis	GO_0090253	0	1	1	0	0
conus arteriosus morphogenesis	GO_0003239	0	1	1	0	0
conus arteriosus formation	GO_0003240	0	1	1	0	0
conus arteriosus development	GO_0003238	0	1	1	0	0
connecting tubule development	GO_0072027	0	1	1	0	0
conidiophore stalk development	GO_0070788	0	1	1	0	0
conidiophore development	GO_0070787	0	1	1	0	0
compound leaf morphogenesis	GO_0060777	0	1	1	0	0
compound eye retinal cell programmed cell death	GO_0046667	0	1	1	0	0
compound eye photoreceptor fate commitment	GO_0001752	0	1	1	0	0
compound eye photoreceptor development	GO_0042051	0	1	1	0	0
compound eye photoreceptor cell differentiation	GO_0001751	0	1	1	0	0
compound eye morphogenesis	GO_0001745	0	1	1	0	0
compound eye development	GO_0048749	0	1	1	0	0
compound eye corneal lens morphogenesis	GO_0048750	0	1	1	0	0
compound eye corneal lens development	GO_0048058	0	1	1	0	0
compound eye cone cell fate specification	GO_0042679	0	1	1	0	0
compound eye cone cell fate determination	GO_0042680	0	1	1	0	0
compound eye cone cell fate commitment	GO_0042676	0	1	1	0	0
compound eye cone cell differentiation	GO_0042675	0	1	1	0	0
commitment of neuronal cell to specific neuron type in forebrain	GO_0021902	0	1	1	0	0
commitment of multipotent stem cells to neuronal lineage in forebrain	GO_0021898	0	1	1	0	0
commissural neuron differentiation in spinal cord	GO_0021528	0	1	1	0	0
comma-shaped body morphogenesis	GO_0072049	0	1	1	0	0
collecting duct development	GO_0072044	0	1	1	0	0
cochlear nucleus development	GO_0021747	0	1	1	0	0
cochlea morphogenesis	GO_0090103	0	1	1	0	0
cochlea development	GO_0090102	0	1	1	0	0
clypeus morphogenesis	GO_0048721	0	1	1	0	0
clypeus development	GO_0048723	0	1	1	0	0
clypeo-labral disc morphogenesis	GO_0007453	0	1	1	0	0
clypeo-labral disc development	GO_0035213	0	1	1	0	0
closure of optic fissure	GO_0061386	0	1	1	0	0
closure of embryonic heart tube	GO_0003153	0	1	1	0	0
cleistothecium development	GO_0070791	0	1	1	0	0
clearance of cells from fusion plate by epithelial to mesenchymal transition	GO_0060886	0	1	1	0	0
clearance of cells from fusion plate by apoptotic process	GO_0060885	0	1	1	0	0
clearance of cells from fusion plate	GO_0060884	0	1	1	0	0
circumferential growth involved in left ventricle morphogenesis	GO_0003243	0	1	1	0	0
cingulate gyrus development	GO_0021765	0	1	1	0	0
cilium movement involved in otolith formation	GO_0003355	0	1	1	0	0
ciliary body morphogenesis	GO_0061073	0	1	1	0	0
cibarial fish-trap bristle morphogenesis	GO_0048718	0	1	1	0	0
cibarial fish-trap bristle development	GO_0048725	0	1	1	0	0
chorio-allantoic fusion	GO_0060710	0	1	1	0	0
chondrocyte morphogenesis involved in endochondral bone morphogenesis	GO_0003414	0	1	1	0	0
chondrocyte morphogenesis	GO_0090171	0	1	1	0	0
chondrocyte intercalation involved in growth plate cartilage morphogenesis	GO_0003428	0	1	1	0	0
chondrocyte hypertrophy	GO_0003415	0	1	1	0	0
chondrocyte differentiation involved in endochondral bone morphogenesis	GO_0003413	0	1	1	0	0
chondrocyte differentiation	GO_0002062	0	1	1	0	0
chondrocyte development involved in endochondral bone morphogenesis	GO_0003433	0	1	1	0	0
chondrocyte development	GO_0002063	0	1	1	0	0
chondroblast differentiation	GO_0060591	0	1	1	0	0
chitin-based cuticle sclerotization by biomineralization	GO_0036340	0	1	1	0	0
chemorepulsion involved in precerebellar neuron migration	GO_0021950	0	1	1	0	0
chemorepulsion involved in postnatal olfactory bulb interneuron migration	GO_0021836	0	1	1	0	0
chemorepulsion involved in interneuron migration from the subpallium to the cortex	GO_0021842	0	1	1	0	0
chemorepulsion involved in embryonic olfactory bulb interneuron precursor migration	GO_0021834	0	1	1	0	0
chemoattraction involved in precerebellar neuron migration	GO_0021951	0	1	1	0	0
chemoattraction involved in interneuron migration from the subpallium to the cortex	GO_0021841	0	1	1	0	0
chemoattraction involved in embryonic olfactory bulb interneuron precursor migration	GO_0021835	0	1	1	0	0
chaeta morphogenesis	GO_0008407	0	1	1	0	0
chaeta development	GO_0022416	0	1	1	0	0
cerebral cortex tangential migration using cell-cell interactions	GO_0021823	0	1	1	0	0
cerebral cortex tangential migration using cell-axon interactions	GO_0021824	0	1	1	0	0
cerebral cortex tangential migration	GO_0021800	0	1	1	0	0
cerebral cortex regionalization	GO_0021796	0	1	1	0	0
cerebral cortex radially oriented cell migration	GO_0021799	0	1	1	0	0
cerebral cortex radial glia guided migration	GO_0021801	0	1	1	0	0
cerebral cortex neuron differentiation	GO_0021895	0	1	1	0	0
cerebral cortex development	GO_0021987	0	1	1	0	0
cerebral cortex cell migration	GO_0021795	0	1	1	0	0
cerebral cortex GABAergic interneuron migration	GO_0021853	0	1	1	0	0
cerebral cortex GABAergic interneuron fate commitment	GO_0021893	0	1	1	0	0
cerebral cortex GABAergic interneuron differentiation	GO_0021892	0	1	1	0	0
cerebral cortex GABAergic interneuron development	GO_0021894	0	1	1	0	0
cerebellum vasculature morphogenesis	GO_0061301	0	1	1	0	0
cerebellum structural organization	GO_0021589	0	1	1	0	0
cerebellum morphogenesis	GO_0021587	0	1	1	0	0
cerebellum maturation	GO_0021590	0	1	1	0	0
cerebellum formation	GO_0021588	0	1	1	0	0
cerebellum development	GO_0021549	0	1	1	0	0
cerebellar unipolar brush cell differentiation	GO_0021711	0	1	1	0	0
cerebellar stellate cell differentiation	GO_0021710	0	1	1	0	0
cerebellar neuron development	GO_0098749	0	1	0	0	0
cerebellar molecular layer structural organization	GO_0021689	0	1	1	0	0
cerebellar molecular layer morphogenesis	GO_0021687	0	1	1	0	0
cerebellar molecular layer maturation	GO_0021690	0	1	1	0	0
cerebellar molecular layer formation	GO_0021688	0	1	1	0	0
cerebellar molecular layer development	GO_0021679	0	1	1	0	0
cerebellar granule cell precursor tangential migration	GO_0021935	0	1	1	0	0
cerebellar granule cell precursor proliferation	GO_0021930	0	1	1	0	0
cerebellar granule cell differentiation	GO_0021707	0	1	1	0	0
cerebellar granular layer structural organization	GO_0021685	0	1	1	0	0
cerebellar granular layer morphogenesis	GO_0021683	0	1	1	0	0
cerebellar granular layer maturation	GO_0021686	0	1	1	0	0
cerebellar granular layer formation	GO_0021684	0	1	1	0	0
cerebellar granular layer development	GO_0021681	0	1	1	0	0
cerebellar cortex structural organization	GO_0021698	0	1	1	0	0
cerebellar cortex morphogenesis	GO_0021696	0	1	1	0	0
cerebellar cortex maturation	GO_0021699	0	1	1	0	0
cerebellar cortex formation	GO_0021697	0	1	1	0	0
cerebellar cortex development	GO_0021695	0	1	1	0	0
cerebellar basket cell differentiation	GO_0021709	0	1	1	0	0
cerebellar Purkinje cell precursor proliferation	GO_0021925	0	1	1	0	0
cerebellar Purkinje cell layer structural organization	GO_0021693	0	1	1	0	0
cerebellar Purkinje cell layer morphogenesis	GO_0021692	0	1	1	0	0
cerebellar Purkinje cell layer maturation	GO_0021691	0	1	1	0	0
cerebellar Purkinje cell layer formation	GO_0021694	0	1	1	0	0
cerebellar Purkinje cell layer development	GO_0021680	0	1	1	0	0
cerebellar Purkinje cell differentiation	GO_0021702	0	1	1	0	0
cerebellar Golgi cell differentiation	GO_0021701	0	1	1	0	0
central complex development	GO_0048036	0	1	1	0	0
central canal development	GO_0061524	0	1	1	0	0
central B cell selection	GO_0002340	0	1	1	0	0
central B cell positive selection	GO_0002348	0	1	1	0	0
central B cell negative selection	GO_0002354	0	1	1	0	0
central B cell deletion	GO_0002342	0	1	1	0	0
central B cell anergy	GO_0002341	0	1	1	0	0
cementum mineralization	GO_0071529	0	1	1	0	0
cement gland development	GO_0071570	0	1	1	0	0
cell-matrix adhesion involved in tangential migration using cell-cell interactions	GO_0021833	0	1	1	0	0
cell-cell signaling involved in pronephros development	GO_0039016	0	1	1	0	0
cell-cell signaling involved in placenta development	GO_0060673	0	1	1	0	0
cell-cell signaling involved in metanephros development	GO_0072204	0	1	1	0	0
cell-cell signaling involved in mesonephros development	GO_0061210	0	1	1	0	0
cell-cell signaling involved in mammary gland development	GO_0060764	0	1	1	0	0
cell-cell signaling involved in lung development	GO_0060495	0	1	1	0	0
cell-cell signaling involved in kidney development	GO_0060995	0	1	1	0	0
cell-cell signaling involved in amphid sensory organ development	GO_0003385	0	1	1	0	0
cell-cell adhesion involved in neuronal-glial interactions involved in cerebral cortex radial glia guided migration	GO_0021813	0	1	1	0	0
cell-cell adhesion involved in cerebral cortex tangential migration using cell-cell interactions	GO_0021832	0	1	1	0	0
cell wall polysaccharide catabolic process involved in lateral root development	GO_1902089	0	1	1	0	0
cell wall disassembly involved in floral organ abscission	GO_0060870	0	1	1	0	0
cell surface receptor signaling pathway involved in heart development	GO_0061311	0	1	1	0	0
cell rearrangement involved in Malpighian tubule morphogenesis	GO_0061334	0	1	1	0	0
cell proliferation involved in pronephros development	GO_0039015	0	1	1	0	0
cell proliferation involved in outflow tract morphogenesis	GO_0061325	0	1	1	0	0
cell proliferation involved in metanephros development	GO_0072203	0	1	1	0	0
cell proliferation involved in mesonephros development	GO_0061209	0	1	1	0	0
cell proliferation involved in kidney development	GO_0072111	0	1	1	0	0
cell proliferation involved in imaginal disc-derived wing morphogenesis	GO_0090255	0	1	1	0	0
cell proliferation involved in heart valve morphogenesis	GO_0003249	0	1	1	0	0
cell proliferation involved in heart valve development	GO_2000793	0	1	1	0	0
cell proliferation involved in heart morphogenesis	GO_0061323	0	1	1	0	0
cell proliferation involved in embryonic placenta development	GO_0060722	0	1	1	0	0
cell proliferation involved in compound eye morphogenesis	GO_0035736	0	1	1	0	0
cell proliferation involved in atrial ventricular junction remodeling	GO_0003295	0	1	1	0	0
cell proliferation in midbrain	GO_0033278	0	1	1	0	0
cell proliferation in hindbrain ventricular zone	GO_0021923	0	1	1	0	0
cell proliferation in hindbrain	GO_0021534	0	1	1	0	0
cell proliferation in forebrain	GO_0021846	0	1	1	0	0
cell proliferation in external granule layer	GO_0021924	0	1	1	0	0
cell movement involved in somal translocation	GO_0021805	0	1	1	0	0
cell motility involved in cerebral cortex radial glia guided migration	GO_0021814	0	1	1	0	0
cell motility involved in camera-type eye morphogenesis	GO_0003411	0	1	1	0	0
cell morphogenesis involved in semicircular canal fusion	GO_0060880	0	1	1	0	0
cell morphogenesis involved in Malpighian tubule morphogenesis	GO_0061336	0	1	1	0	0
cell migration to the midline involved in heart development	GO_0003318	0	1	1	0	0
cell migration involved in prostatic bud elongation	GO_0060518	0	1	1	0	0
cell migration involved in metanephros development	GO_0035788	0	1	1	0	0
cell migration involved in mammary placode formation	GO_0060619	0	1	1	0	0
cell migration involved in kidney development	GO_0035787	0	1	1	0	0
cell migration involved in heart jogging	GO_0003305	0	1	1	0	0
cell migration involved in heart formation	GO_0060974	0	1	1	0	0
cell migration involved in heart development	GO_0060973	0	1	1	0	0
cell migration involved in endocardial cushion formation	GO_0003273	0	1	1	0	0
cell migration involved in coronary vasculogenesis	GO_0060980	0	1	1	0	0
cell migration involved in coronary angiogenesis	GO_0060981	0	1	1	0	0
cell migration in hindbrain	GO_0021535	0	1	1	0	0
cell migration in diencephalon	GO_0061381	0	1	1	0	0
cell growth involved in growth plate cartilage chondrocyte morphogenesis	GO_0003432	0	1	1	0	0
cell growth involved in cardiac muscle cell development	GO_0061049	0	1	1	0	0
cell growth involved in Malpighian tubule morphogenesis	GO_0061335	0	1	1	0	0
cell elongation involved in imaginal disc-derived wing morphogenesis	GO_0090254	0	1	1	0	0
cell differentiation involved in salivary gland development	GO_0060689	0	1	1	0	0
cell differentiation involved in pronephros development	GO_0039014	0	1	1	0	0
cell differentiation involved in metanephros development	GO_0072202	0	1	1	0	0
cell differentiation involved in mesonephros development	GO_0061208	0	1	1	0	0
cell differentiation involved in kidney development	GO_0061005	0	1	1	0	0
cell differentiation involved in embryonic placenta development	GO_0060706	0	1	1	0	0
cell differentiation in spinal cord	GO_0021515	0	1	1	0	0
cell differentiation in hindbrain	GO_0021533	0	1	1	0	0
cell cycle arrest of committed forebrain neuronal progenitor cell	GO_0021883	0	1	1	0	0
cell chemotaxis involved in Malpighian tubule morphogenesis	GO_0061352	0	1	1	0	0
cell adhesion involved in prostatic bud elongation	GO_0060519	0	1	1	0	0
cell adhesion involved in heart morphogenesis	GO_0061343	0	1	1	0	0
cell adhesion involved in amphid sensory organ dendrite retrograde extension	GO_0003396	0	1	1	0	0
caudate nucleus development	GO_0021757	0	1	1	0	0
caudal ganglionic eminence cell proliferation	GO_0022021	0	1	1	0	0
catagen	GO_0042637	0	1	1	0	0
cartilage morphogenesis	GO_0060536	0	1	1	0	0
cartilage development involved in endochondral bone morphogenesis	GO_0060351	0	1	1	0	0
cartilage development	GO_0051216	0	1	1	0	0
cartilage condensation	GO_0001502	0	1	1	0	0
carpel structural organization	GO_0048463	0	1	1	0	0
carpel morphogenesis	GO_0048445	0	1	1	0	0
carpel formation	GO_0048462	0	1	1	0	0
carpel development	GO_0048440	0	1	1	0	0
carotid body glomus cell differentiation	GO_0061103	0	1	1	0	0
cardiogenic plate morphogenesis	GO_0003142	0	1	1	0	0
cardiocyte differentiation	GO_0035051	0	1	1	0	0
cardioblast proliferation	GO_0003263	0	1	1	0	0
cardioblast migration to the midline involved in heart rudiment formation	GO_0003319	0	1	1	0	0
cardioblast migration to the midline involved in heart field formation	GO_0060975	0	1	1	0	0
cardioblast migration	GO_0003260	0	1	1	0	0
cardioblast differentiation	GO_0010002	0	1	1	0	0
cardioblast cell midline fusion	GO_0003317	0	1	1	0	0
cardioblast cell fate specification	GO_0042685	0	1	1	0	0
cardioblast cell fate determination	GO_0007510	0	1	1	0	0
cardioblast cell fate commitment	GO_0042684	0	1	1	0	0
cardioblast anterior-lateral migration	GO_0003259	0	1	1	0	0
cardiac ventricle morphogenesis	GO_0003208	0	1	1	0	0
cardiac ventricle formation	GO_0003211	0	1	1	0	0
cardiac ventricle development	GO_0003231	0	1	1	0	0
cardiac vascular smooth muscle cell fate commitment	GO_0060949	0	1	1	0	0
cardiac vascular smooth muscle cell differentiation	GO_0060947	0	1	1	0	0
cardiac vascular smooth muscle cell development	GO_0060948	0	1	1	0	0
cardiac skeleton development	GO_0003204	0	1	1	0	0
cardiac septum morphogenesis	GO_0060411	0	1	1	0	0
cardiac septum development	GO_0003279	0	1	1	0	0
cardiac septum cell differentiation	GO_0003292	0	1	1	0	0
cardiac right ventricle morphogenesis	GO_0003215	0	1	1	0	0
cardiac right ventricle formation	GO_0003219	0	1	1	0	0
cardiac right atrium morphogenesis	GO_0003213	0	1	1	0	0
cardiac right atrium formation	GO_0003217	0	1	1	0	0
cardiac pacemaker cell fate commitment	GO_0060927	0	1	1	0	0
cardiac pacemaker cell differentiation	GO_0060920	0	1	1	0	0
cardiac pacemaker cell development	GO_0060926	0	1	1	0	0
cardiac neuron fate commitment	GO_0060960	0	1	1	0	0
cardiac neuron differentiation	GO_0060945	0	1	1	0	0
cardiac neuron development	GO_0060959	0	1	1	0	0
cardiac neural crest cell migration involved in outflow tract morphogenesis	GO_0003253	0	1	1	0	0
cardiac neural crest cell differentiation involved in heart development	GO_0061307	0	1	1	0	0
cardiac neural crest cell development involved in outflow tract morphogenesis	GO_0061309	0	1	1	0	0
cardiac neural crest cell development involved in heart development	GO_0061308	0	1	1	0	0
cardiac neural crest cell delamination involved in outflow tract morphogenesis	GO_1900728	0	1	1	0	0
cardiac myofibril assembly	GO_0055003	0	1	1	0	0
cardiac muscle tissue morphogenesis	GO_0055008	0	1	1	0	0
cardiac muscle tissue growth involved in heart morphogenesis	GO_0003245	0	1	1	0	0
cardiac muscle tissue growth	GO_0055017	0	1	1	0	0
cardiac muscle tissue development	GO_0048738	0	1	1	0	0
