name	ID	manual	auto	checked	blacklisted	is_obsolete
modulation by virus of host PP1 activity	GO_0039586	0	1	0	0	0
modulation by virus of host G1/S transition checkpoint	GO_0039645	0	1	0	0	0
modulation by virus of host G0/G1 transition checkpoint	GO_0039646	0	1	0	0	0
modulation by symbiont of microbe-associated molecular pattern-induced host innate immune response	GO_0052157	0	1	0	0	0
modulation by symbiont of host synaptic transmission	GO_0044758	0	1	0	0	0
modulation by symbiont of host neurotransmitter secretion	GO_0044079	0	1	0	0	0
modulation by symbiont of host innate immune response	GO_0052167	0	1	0	0	0
modulation by symbiont of host inflammatory response	GO_0052032	0	1	0	0	0
modulation by symbiont of host immune response	GO_0052553	0	1	0	0	0
modulation by symbiont of host cholinergic synaptic transmission	GO_0044760	0	1	0	0	0
modulation by symbiont of host cell-mediated immune response	GO_0052155	0	1	0	0	0
modulation by symbiont of host cell motility	GO_1903653	0	1	0	0	0
modulation by symbiont of host cell cycle	GO_0044071	0	1	0	0	0
modulation by symbiont of host T-cell mediated immune response	GO_0052156	0	1	0	0	0
modulation by symbiont of host B-cell mediated immune response	GO_0052154	0	1	0	0	0
modulation by symbiont of defense-related host cell wall thickening	GO_0052161	0	1	0	0	0
modulation by symbiont of defense-related host cell wall callose deposition	GO_0052189	0	1	0	0	0
modulation by organism of systemic acquired resistance in other organism involved in symbiotic interaction	GO_0052299	0	1	0	0	0
modulation by organism of salicylic acid-mediated defense response of other organism involved in symbiotic interaction	GO_0052284	0	1	0	0	0
modulation by organism of salicylic acid levels in other organism involved in symbiotic interaction	GO_0052469	0	1	0	0	0
modulation by organism of resistance gene-dependent defense response of other organism involved in symbiotic interaction	GO_0052297	0	1	0	0	0
modulation by organism of phytoalexin production in other organism involved in symbiotic interaction	GO_0052304	0	1	0	0	0
modulation by organism of microbe-associated molecular pattern-induced innate immune response in other organism involved in symbiotic interaction	GO_0052296	0	1	0	0	0
modulation by organism of jasmonic acid-mediated defense response of other organism involved in symbiotic interaction	GO_0052283	0	1	0	0	0
modulation by organism of jasmonic acid levels in other organism involved in symbiotic interaction	GO_0052456	0	1	0	0	0
modulation by organism of innate immune response in other organism involved in symbiotic interaction	GO_0052306	0	1	0	0	0
modulation by organism of inflammatory response of other organism involved in symbiotic interaction	GO_0052256	0	1	0	0	0
modulation by organism of induced systemic resistance in other organism involved in symbiotic interaction	GO_0052298	0	1	0	0	0
modulation by organism of immune response of other organism involved in symbiotic interaction	GO_0052552	0	1	0	0	0
modulation by organism of hormone or growth regulator levels in other organism involved in symbiotic interaction	GO_0052186	0	1	0	0	0
modulation by organism of ethylene-mediated defense response of other organism involved in symbiotic interaction	GO_0052279	0	1	0	0	0
modulation by organism of ethylene levels in other organism involved in symbiotic interaction	GO_0052449	0	1	0	0	0
modulation by organism of entry into other organism via phagocytosis involved in symbiotic interaction	GO_0052379	0	1	0	0	0
modulation by organism of defense-related reactive oxygen species production in other organism involved in symbiotic interaction	GO_0052303	0	1	0	0	0
modulation by organism of defense-related nitric oxide production in other organism involved in symbiotic interaction	GO_0052302	0	1	0	0	0
modulation by organism of defense-related cell wall thickening in other organism involved in symbiotic interaction	GO_0052300	0	1	0	0	0
modulation by organism of defense-related cell wall callose deposition in other organism involved in symbiotic interaction	GO_0052310	0	1	0	0	0
modulation by organism of defense-related callose deposition of other organism involved in symbiotic interaction	GO_0052285	0	1	0	0	0
modulation by organism of defense-related calcium ion flux in other organism involved in symbiotic interaction	GO_0052301	0	1	0	0	0
modulation by organism of defense response of other organism involved in symbiotic interaction	GO_0052255	0	1	0	0	0
modulation by organism of cell-mediated immune response of other organism involved in symbiotic interaction	GO_0052294	0	1	0	0	0
modulation by organism of apoptotic process in other organism involved in symbiotic interaction	GO_0052433	0	1	0	0	0
modulation by organism of T-cell mediated immune response of other organism involved in symbiotic interaction	GO_0052295	0	1	0	0	0
modulation by organism of B-cell mediated immune response of other organism involved in symbiotic interaction	GO_0052293	0	1	0	0	0
modulation by host of viral transcription	GO_0043921	0	1	0	0	0
modulation by host of viral release from host cell	GO_0044789	0	1	0	0	0
modulation by host of viral process	GO_0044788	0	1	0	0	0
modulation by host of viral molecular function	GO_0044868	0	1	0	0	0
modulation by host of viral glycoprotein metabolic process	GO_0044870	0	1	0	0	0
modulation by host of viral genome replication	GO_0044827	0	1	0	0	0
modulation by host of viral exo-alpha-sialidase activity	GO_0044866	0	1	0	0	0
modulation by host of viral catalytic activity	GO_0044867	0	1	0	0	0
modulation by host of viral RNA genome replication	GO_0044830	0	1	0	0	0
modulation by host of symbiont type IV pilus-dependent motility	GO_0097615	0	1	0	0	0
modification of structure of other organism involved in symbiotic interaction	GO_0052185	0	1	0	0	0
modification of morphology or physiology of other organism via substance secreted by type IV secretion system involved in symbiotic interaction	GO_0052208	0	1	0	0	0
modification of morphology or physiology of other organism via secreted substance involved in symbiotic interaction	GO_0052212	0	1	0	0	0
modification of morphology or physiology of other organism via protein secreted by type III secretion system involved in symbiotic interaction	GO_0052207	0	1	0	0	0
modification of morphology or physiology of other organism via protein secreted by type II secretion system involved in symbiotic interaction	GO_0052206	0	1	0	0	0
modification of morphology or physiology of other organism involved in symbiotic interaction	GO_0051817	0	1	0	0	0
modification of cellular component in other organism involved in symbiotic interaction	GO_0052188	0	1	0	0	0
modification by virus of host polysomes	GO_0046783	0	1	0	0	0
modification by virus of host mRNA processing	GO_0046778	0	1	0	0	0
modification by virus of host cell cycle regulation	GO_0019055	0	1	0	0	0
modification by symbiont of host mitochondrion	GO_0033659	0	1	0	0	0
modification by symbiont of host cell wall	GO_0052020	0	1	0	0	0
modification by organism of membrane in other organism involved in symbiotic interaction	GO_0052332	0	1	0	0	0
modification by organism of cytoskeleton of other organism involved in symbiotic interaction	GO_0052334	0	1	0	0	0
modification by organism of cell wall of other organism involved in symbiotic interaction	GO_0052333	0	1	0	0	0
modification by host of symbiont cell wall	GO_0052336	0	1	0	0	0
migration in other organism involved in symbiotic interaction	GO_0051815	0	1	0	0	0
migration in host	GO_0044001	0	1	0	0	0
middle viral transcription	GO_0019084	0	1	0	0	0
microtubule-dependent intracellular transport of viral material towards nucleus	GO_0075521	0	1	0	0	0
microtubule-dependent intracellular transport of viral material towards cell periphery	GO_0039701	0	1	0	0	0
microtubule-dependent intracellular transport of viral material	GO_0075519	0	1	0	0	0
metabolism of substance in other organism involved in symbiotic interaction	GO_0052214	0	1	0	0	0
metabolism of macromolecule in other organism involved in symbiotic interaction	GO_0052229	0	1	0	0	0
metabolism by symbiont of host glucan	GO_0052176	0	1	0	0	0
metabolism by symbiont of host cell wall pectin	GO_0052179	0	1	0	0	0
metabolism by symbiont of host cell wall chitin	GO_0052178	0	1	0	0	0
metabolism by symbiont of host cell wall cellulose	GO_0052172	0	1	0	0	0
metabolism by organism of xylan in other organism involved in symbiotic interaction	GO_0052421	0	1	0	0	0
metabolism by organism of protein in other organism involved in symbiotic interaction	GO_0052418	0	1	0	0	0
metabolism by organism of glucan in other organism involved in symbiotic interaction	GO_0052415	0	1	0	0	0
metabolism by organism of cell wall pectin in other organism involved in symbiotic interaction	GO_0052413	0	1	0	0	0
metabolism by organism of cell wall chitin in other organism involved in symbiotic interaction	GO_0052411	0	1	0	0	0
metabolism by organism of cell wall cellulose in other organism involved in symbiotic interaction	GO_0052409	0	1	0	0	0
metabolism by organism of carbohydrate in other organism involved in symbiotic interaction	GO_0052407	0	1	0	0	0
metabolism by host of symbiont glucan	GO_0052414	0	1	0	0	0
metabolism by host of symbiont cell wall pectin	GO_0052412	0	1	0	0	0
metabolism by host of symbiont cell wall chitin	GO_0052410	0	1	0	0	0
metabolism by host of symbiont cell wall cellulose	GO_0052408	0	1	0	0	0
membrane fusion involved in viral entry into host cell	GO_0039663	0	1	0	0	0
maturation of appressorium on or near host	GO_0075035	0	1	0	0	0
maintenance of viral latency	GO_0019044	0	1	0	0	0
maintenance of turgor in appressorium by melanization	GO_0075043	0	1	0	0	0
macropinosome lysis involved in viral entry into host cell	GO_0075511	0	1	0	0	0
macropinosomal membrane permeabilization involved in viral entry into host cell	GO_0075504	0	1	0	0	0
macropinocytosis involved in viral entry into host cell	GO_0075510	0	1	0	0	0
lysis of host organelle involved in viral entry into host cell	GO_0039664	0	1	0	0	0
lipopolysaccharide-mediated virion attachment to host cell	GO_0039638	0	1	0	0	0
latent virus replication	GO_0019045	0	1	0	0	0
late viral transcription	GO_0019086	0	1	0	0	0
killing of cells in other organism involved in symbiotic interaction	GO_0051883	0	1	0	0	0
killing by virus of host cell during superinfection exclusion	GO_0039634	0	1	0	0	0
killing by virus of host cell by post-segregational killing	GO_0044696	0	1	0	0	0
killing by virus of host cell	GO_0039633	0	1	0	0	0
killing by symbiont of host cells	GO_0001907	0	1	0	0	0
killing by host of symbiont cells	GO_0051873	0	1	0	0	0
iron acquisition by symbiont from host	GO_0044847	0	1	0	0	0
intracellular transport of virus	GO_0075733	0	1	0	0	0
intracellular transport of viral protein in host cell	GO_0019060	0	1	0	0	0
intracellular protein transport in other organism involved in symbiotic interaction	GO_0051708	0	1	0	0	0
interaction with symbiont via secreted substance involved in symbiotic interaction	GO_0052213	0	1	0	0	0
interaction with symbiont	GO_0051702	0	1	0	0	0
interaction with other organism via substance secreted by type IV secretion system involved in symbiotic interaction	GO_0052209	0	1	0	0	0
interaction with other organism via secreted substance involved in symbiotic interaction	GO_0052047	0	1	0	0	0
interaction with other organism via protein secreted by type III secretion system involved in symbiotic interaction	GO_0052210	0	1	0	0	0
interaction with other organism via protein secreted by type II secretion system involved in symbiotic interaction	GO_0052211	0	1	0	0	0
interaction with host via substance secreted by type IV secretion system	GO_0052050	0	1	0	0	0
interaction with host via substance released outside of symbiont	GO_0044046	0	1	0	0	0
interaction with host via substance released by symbiont cytolysis	GO_0044051	0	1	0	0	0
interaction with host via substance released by sporangium lysis	GO_0044050	0	1	0	0	0
interaction with host via substance released by membrane budding	GO_0044052	0	1	0	0	0
interaction with host via substance in symbiont surface	GO_0044044	0	1	0	0	0
interaction with host via substance in symbiont cell outer membrane	GO_0044045	0	1	0	0	0
interaction with host via secreted substance released from stylet	GO_0085003	0	1	0	0	0
interaction with host via secreted substance released from rhoptry	GO_0085007	0	1	0	0	0
interaction with host via secreted substance released from microneme	GO_0085008	0	1	0	0	0
interaction with host via secreted substance released from invasive hyphae	GO_0085005	0	1	0	0	0
interaction with host via secreted substance released from haustorium	GO_0085004	0	1	0	0	0
interaction with host via secreted substance involved in symbiotic interaction	GO_0052048	0	1	0	0	0
interaction with host via protein secreted by type VII secretion system	GO_0085013	0	1	0	0	0
interaction with host via protein secreted by type VI secretion system	GO_0044049	0	1	0	0	0
interaction with host via protein secreted by type V secretion system	GO_0044048	0	1	0	0	0
interaction with host via protein secreted by type III secretion system	GO_0052049	0	1	0	0	0
interaction with host via protein secreted by type II secretion system	GO_0052051	0	1	0	0	0
interaction with host via protein secreted by type I secretion system	GO_0044047	0	1	0	0	0
interaction with host via protein secreted by Tat complex	GO_0085012	0	1	0	0	0
interaction with host via protein secreted by Sec complex	GO_0085011	0	1	0	0	0
interaction with host mediated by symbiont secreted substance released from symbiont-containing vacuole	GO_0085006	0	1	0	0	0
interaction with host mediated by symbiont secreted substance released from Maurer's cleft	GO_0085009	0	1	0	0	0
interaction with host mediated by secreted substance released by symbiont from symbiotic structure	GO_0085002	0	1	0	0	0
interaction with host mediated by secreted substance entering host via endocytosis	GO_0085010	0	1	0	0	0
interaction with host	GO_0051701	0	1	0	0	0
initiation of appressorium on or near host	GO_0075025	0	1	0	0	0
infection cushion formation on or near host	GO_0075183	0	1	0	0	0
induction of tumor, nodule, or growth in other organism involved in symbiotic interaction	GO_0051819	0	1	0	0	0
induction of tumor, nodule, or growth containing transformed cells in other organism involved in symbiotic interaction	GO_0051820	0	1	0	0	0
induction of host immune response by virus	GO_0046730	0	1	0	0	0
induction of autolysin activity in other organism	GO_0051671	0	1	0	0	0
induction by virus of phosphorylation of host RNA polymerase II	GO_0046793	0	1	0	0	0
induction by virus of host protein phosphorylation	GO_0039614	0	1	0	0	0
induction by virus of host endoribonuclease activity	GO_0039597	0	1	0	0	0
induction by virus of host endonucleolytic cleavage-dependent mRNA catabolic process	GO_0039600	0	1	0	0	0
induction by virus of host cysteine-type endopeptidase activity involved in apoptotic process	GO_0039651	0	1	0	0	0
induction by virus of host cell-cell fusion	GO_0006948	0	1	0	0	0
induction by virus of host catalytic activity	GO_0039712	0	1	0	0	0
induction by virus of host autophagy	GO_0039520	0	1	0	0	0
induction by virus of host apoptotic process	GO_0019051	0	1	0	0	0
induction by virus of catabolism of host mRNA	GO_0039595	0	1	0	0	0
induction by symbiont of host innate immune response	GO_0052390	0	1	0	0	0
induction by symbiont of host immune response	GO_0052559	0	1	0	0	0
induction by symbiont of defense-related host cell wall thickening	GO_0052105	0	1	0	0	0
induction by organism of systemic acquired resistance in other organism involved in symbiotic interaction	GO_0052289	0	1	0	0	0
induction by organism of resistance gene-dependent defense response of other organism involved in symbiotic interaction	GO_0052286	0	1	0	0	0
induction by organism of phytoalexin production in other organism involved in symbiotic interaction	GO_0052262	0	1	0	0	0
induction by organism of innate immune response in other organism involved in symbiotic interaction	GO_0052382	0	1	0	0	0
induction by organism of induced systemic resistance in other organism involved in symbiotic interaction	GO_0052288	0	1	0	0	0
induction by organism of immune response of other organism involved in symbiotic interaction	GO_0052558	0	1	0	0	0
induction by organism of defense-related reactive oxygen species production in other organism involved in symbiotic interaction	GO_0052264	0	1	0	0	0
induction by organism of defense-related nitric oxide production in other organism involved in symbiotic interaction	GO_0052263	0	1	0	0	0
induction by organism of defense-related cell wall thickening in other organism involved in symbiotic interaction	GO_0052290	0	1	0	0	0
induction by organism of defense-related calcium ion flux in other organism involved in symbiotic interaction	GO_0052265	0	1	0	0	0
induction by organism of defense response of other organism involved in symbiotic interaction	GO_0052251	0	1	0	0	0
immortalization of host cell by virus	GO_0019088	0	1	0	0	0
immortalization of host cell	GO_0020021	0	1	0	0	0
hyphopodium formation on or near host	GO_0075187	0	1	0	0	0
host gene silencing in virus induced gene silencing	GO_0060146	0	1	0	0	0
host cellular process involved in virus induced gene silencing	GO_0060144	0	1	0	0	0
holin activity	GO_0034290	0	1	0	0	0
heterophilic cell adhesion involved in cytoadherence to microvasculature, mediated by parasite protein	GO_0043706	0	1	0	0	0
hemolysis in other organism involved in symbiotic interaction	GO_0052331	0	1	0	0	0
haustorium mother cell formation on or near host	GO_0075192	0	1	0	0	0
growth on or near surface of other organism involved in symbiotic interaction	GO_0044153	0	1	0	0	0
growth involved in symbiotic interaction	GO_0044110	0	1	0	0	0
growth in other organism involved in symbiotic interaction	GO_0044112	0	1	0	0	0
germ tube formation on or near host	GO_0075009	0	1	0	0	0
genome retention in viral capsid	GO_0046815	0	1	0	0	0
fusion of virus membrane with host plasma membrane	GO_0019064	0	1	0	0	0
fusion of virus membrane with host macropinosome membrane	GO_0075503	0	1	0	0	0
fusion of virus membrane with host endosome membrane	GO_0039654	0	1	0	0	0
fusion of viral membrane with host outer nuclear membrane	GO_0039700	0	1	0	0	0
formation of specialized structure for nutrient acquisition from other organism involved in symbiotic interaction	GO_0052095	0	1	0	0	0
formation of specialized structure for nutrient acquisition from host	GO_0052093	0	1	0	0	0
formation of infection structure on or near host	GO_0075015	0	1	0	0	0
exit of virus from host cell nucleus via nuclear envelope disassembly	GO_0039677	0	1	0	0	0
exit of virus from host cell nucleus through nuclear pore	GO_0039675	0	1	0	0	0
exit of virus from host cell nucleus by nuclear egress	GO_0046802	0	1	0	0	0
exit of virus from host cell nucleus	GO_0039674	0	1	0	0	0
exit from host cell	GO_0035891	0	1	0	0	0
exit from host	GO_0035890	0	1	0	0	0
evasion or tolerance of immune response of other organism involved in symbiotic interaction	GO_0051805	0	1	0	0	0
evasion or tolerance of host immune response	GO_0020012	0	1	0	0	0
evasion or tolerance of host defenses by virus	GO_0019049	0	1	0	0	0
evasion or tolerance of host defenses	GO_0044415	0	1	0	0	0
evasion or tolerance of host defense response	GO_0030682	0	1	0	0	0
evasion or tolerance of defenses of other organism involved in symbiotic interaction	GO_0051834	0	1	0	0	0
evasion or tolerance of defense response of other organism involved in symbiotic interaction	GO_0051807	0	1	0	0	0
evasion or tolerance by virus of host immune response	GO_0030683	0	1	0	0	0
evasion or tolerance by organism of reactive oxygen species produced by other organism involved in symbiotic interaction	GO_0052385	0	1	0	0	0
evasion or tolerance by organism of phytoalexins produced by other organism involved in symbiotic interaction	GO_0052378	0	1	0	0	0
evasion or tolerance by organism of nitric oxide produced by other organism involved in symbiotic interaction	GO_0052376	0	1	0	0	0
evasion by virus of host natural killer cell activity	GO_0039671	0	1	0	0	0
evasion by virus of host dendritic cell activity	GO_0039673	0	1	0	0	0
ethylene-mediated activation of appressorium formation	GO_0075022	0	1	0	0	0
establishment of viral latency	GO_0019043	0	1	0	0	0
establishment of turgor in appressorium	GO_0075039	0	1	0	0	0
establishment of latency as a linear episome	GO_0075530	0	1	0	0	0
establishment of latency as a circular episome	GO_0075529	0	1	0	0	0
establishment of integrated proviral latency	GO_0075713	0	1	0	0	0
establishment of episomal latency	GO_0075720	0	1	0	0	0
entry of viral genome into host nucleus via retainment of capsid in nuclear pore complex and release of genome into nucleoplasm	GO_0075508	0	1	0	0	0
entry of viral genome into host nucleus via docking of viral capsid to the nuclear pore complex and injection of viral genome	GO_0075507	0	1	0	0	0
entry of viral genome into host nucleus through nuclear pore complex via importin	GO_0075506	0	1	0	0	0
entry of organism into cell of other organism by promotion of phagocytosis in other organism involved in symbiotic interaction	GO_0052370	0	1	0	0	0
entry of intact viral capsid into host nucleus through nuclear pore complex	GO_0075505	0	1	0	0	0
entry of bacterium into host cell	GO_0035635	0	1	0	0	0
entry into other organism through natural portals involved in symbiotic interaction	GO_0051829	0	1	0	0	0
entry into other organism through barriers of other organism involved in symbiotic interaction	GO_0051830	0	1	0	0	0
entry into other organism involved in symbiotic interaction	GO_0051828	0	1	0	0	0
entry into host via enzymatic degradation of host cuticle	GO_0085028	0	1	0	0	0
entry into host via enzymatic degradation of host anatomical structure	GO_0085027	0	1	0	0	0
entry into host via a specialized structure	GO_0075052	0	1	0	0	0
entry into host through natural portals	GO_0044410	0	1	0	0	0
entry into host through host barriers	GO_0044411	0	1	0	0	0
entry into host cell	GO_0030260	0	1	0	0	0
entry into host	GO_0044409	0	1	0	0	0
entry into cell of other organism involved in symbiotic interaction	GO_0051806	0	1	0	0	0
energy taxis within host	GO_0052124	0	1	0	0	0
energy taxis on or near other organism involved in symbiotic interaction	GO_0052225	0	1	0	0	0
energy taxis on or near host	GO_0052125	0	1	0	0	0
energy taxis in other organism involved in symbiotic interaction	GO_0052224	0	1	0	0	0
energy taxis in host environment	GO_0052115	0	1	0	0	0
energy taxis in environment of other organism involved in symbiotic interaction	GO_0052215	0	1	0	0	0
endosome membrane permeabilization involved in viral entry into host cell	GO_0075502	0	1	0	0	0
endosome lysis involved in viral entry into host cell	GO_0075514	0	1	0	0	0
endoribonuclease activity involved in viral induction of host mRNA catabolic process	GO_0039594	0	1	0	0	0
endocytosis involved in viral entry into host cell	GO_0075509	0	1	0	0	0
encysted zoospore germination on or near host	GO_0075226	0	1	0	0	0
effector dependent induction by symbiont of host immune response	GO_0080185	0	1	0	0	0
early viral transcription	GO_0019085	0	1	0	0	0
double stranded viral RNA replication	GO_0039691	0	1	0	0	0
dissemination or transmission of organism from other organism involved in symbiotic interaction	GO_0051821	0	1	0	0	0
dissemination or transmission of organism from other organism by vector involved in symbiotic interaction	GO_0051822	0	1	0	0	0
disruption of cells of other organism involved in symbiotic interaction	GO_0051818	0	1	0	0	0
disruption by virus of host cell membrane	GO_0044662	0	1	0	0	0
disruption by virus of host cell	GO_0044661	0	1	0	0	0
disruption by symbiont of host endothelial cells	GO_0044607	0	1	0	0	0
disruption by symbiont of host cell wall	GO_0052009	0	1	0	0	0
disruption by organism of cellular component in other organism involved in symbiotic interaction	GO_0052368	0	1	0	0	0
disruption by organism of cell wall of other organism involved in symbiotic interaction	GO_0052339	0	1	0	0	0
disruption by host of symbiont cell wall	GO_0052338	0	1	0	0	0
development on or near surface of other organism involved in symbiotic interaction	GO_0044152	0	1	0	0	0
development involved in symbiotic interaction	GO_0044111	0	1	0	0	0
development in other organism involved in symbiotic interaction	GO_0044113	0	1	0	0	0
cytoplasmic icosahedral capsid assembly	GO_0039710	0	1	0	0	0
cytoplasmic helical capsid assembly	GO_0039711	0	1	0	0	0
cytoplasmic capsid assembly	GO_0039709	0	1	0	0	0
cytolysis in other organism involved in symbiotic interaction	GO_0051801	0	1	0	0	0
cytolysis by virus via suppression of host peptidoglycan biosynthetic process	GO_0039640	0	1	0	0	0
cytolysis by virus via pore formation in host cell membrane	GO_0044660	0	1	0	0	0
cytolysis by virus of host cell	GO_0044659	0	1	0	0	0
coreceptor-mediated virion attachment to host cell	GO_0046814	0	1	0	0	0
commensalism	GO_0085031	0	1	0	0	0
cleavage by virus of host mRNA	GO_0039599	0	1	0	0	0
clathrin-mediated endocytosis of virus by host cell	GO_0075512	0	1	0	0	0
chemotaxis within host	GO_0052142	0	1	0	0	0
chemotaxis on or near other organism involved in symbiotic interaction	GO_0052243	0	1	0	0	0
chemotaxis on or near host involved in symbiotic interaction	GO_0052143	0	1	0	0	0
chemotaxis in other organism involved in symbiotic interaction	GO_0052242	0	1	0	0	0
chemotaxis in host environment	GO_0052116	0	1	0	0	0
chemotaxis in environment of other organism involved in symbiotic interaction	GO_0052216	0	1	0	0	0
cell wall strengthening in symbiont involved in entry into host	GO_0075048	0	1	0	0	0
cell adhesion involved in single-species biofilm formation in or on host organism	GO_0043707	0	1	0	0	0
cell adhesion involved in multi-species biofilm formation	GO_0043710	0	1	0	0	0
caveolin-mediated endocytosis of virus by host cell	GO_0075513	0	1	0	0	0
catabolism of substance in other organism involved in symbiotic interaction	GO_0052227	0	1	0	0	0
catabolism by virus of host DNA	GO_0039637	0	1	0	0	0
catabolism by symbiont of host glucan	GO_0052016	0	1	0	0	0
catabolism by symbiont of host cell wall pectin	GO_0052011	0	1	0	0	0
catabolism by symbiont of host cell wall chitin	GO_0052012	0	1	0	0	0
catabolism by symbiont of host cell wall cellulose	GO_0052010	0	1	0	0	0
catabolism by organism of xylan in other organism involved in symbiotic interaction	GO_0052366	0	1	0	0	0
catabolism by organism of protein in other organism involved in symbiotic interaction	GO_0052363	0	1	0	0	0
catabolism by organism of macromolecule in other organism involved in symbiotic interaction	GO_0052361	0	1	0	0	0
catabolism by organism of glucan in other organism involved in symbiotic interaction	GO_0052359	0	1	0	0	0
catabolism by organism of cell wall pectin in other organism involved in symbiotic interaction	GO_0052341	0	1	0	0	0
catabolism by organism of cell wall chitin in other organism involved in symbiotic interaction	GO_0052342	0	1	0	0	0
catabolism by organism of cell wall cellulose in other organism involved in symbiotic interaction	GO_0052340	0	1	0	0	0
catabolism by organism of carbohydrate in other organism involved in symbiotic interaction	GO_0052354	0	1	0	0	0
catabolism by host of symbiont glucan	GO_0052358	0	1	0	0	0
catabolism by host of symbiont cell wall pectin	GO_0052357	0	1	0	0	0
catabolism by host of symbiont cell wall chitin	GO_0052356	0	1	0	0	0
catabolism by host of symbiont cell wall cellulose	GO_0052355	0	1	0	0	0
cap snatching	GO_0075526	0	1	0	0	0
canonical holin activity	GO_0034291	0	1	0	0	0
calcium or calmodulin-mediated activation of appressorium formation	GO_0075020	0	1	0	0	0
cAMP-mediated activation of appressorium formation	GO_0075021	0	1	0	0	0
biosynthesis of substance in other organism involved in symbiotic interaction	GO_0052226	0	1	0	0	0
bidirectional double-stranded viral DNA replication	GO_0039686	0	1	0	0	0
avoidance of symbiont defenses	GO_0051858	0	1	0	0	0
avoidance of host defenses	GO_0044413	0	1	0	0	0
autophagy of symbiont cells on or near host surface	GO_0075073	0	1	0	0	0
autophagy of symbiont cells involved in interaction with host	GO_0075072	0	1	0	0	0
autophagy of host cells on or near symbiont surface	GO_0075191	0	1	0	0	0
autophagy of host cells involved in interaction with symbiont	GO_0075044	0	1	0	0	0
autophagy involved in symbiotic interaction	GO_0075071	0	1	0	0	0
arbuscular mycorrhizal association	GO_0036377	0	1	0	0	0
appressorium formation on or near host	GO_0075016	0	1	0	0	0
antigenic variation	GO_0020033	0	1	0	0	0
aerotaxis on or near other organism involved in symbiotic interaction	GO_0052238	0	1	0	0	0
aerotaxis on or near host	GO_0052138	0	1	0	0	0
aerotaxis in other organism involved in symbiotic interaction	GO_0052237	0	1	0	0	0
aerotaxis in host environment	GO_0052117	0	1	0	0	0
aerotaxis in host	GO_0052137	0	1	0	0	0
aerotaxis in environment of other organism involved in symbiotic interaction	GO_0052217	0	1	0	0	0
adhesion of symbiont to host epithelial cell	GO_0044651	0	1	0	0	0
adhesion of symbiont to host endothelial cell	GO_0044652	0	1	0	0	0
active spore dispersal on or near host	GO_0075326	0	1	0	0	0
active induction of innate immune response in host by virus	GO_0046738	0	1	0	0	0
active induction of humoral immune response in host by virus	GO_0046736	0	1	0	0	0
active induction of host immune response by virus	GO_0046732	0	1	0	0	0
active induction of cell-mediated immune response in host by virus	GO_0046737	0	1	0	0	0
active evasion of immune response of other organism via regulation of cytokine network of other organism involved in symbiotic interaction	GO_0051812	0	1	0	0	0
active evasion of immune response of other organism via regulation of complement system of other organism involved in symbiotic interaction	GO_0051811	0	1	0	0	0
active evasion of immune response of other organism via regulation of antigen processing and presentation in other organism involved in symbiotic interaction	GO_0051813	0	1	0	0	0
active evasion of immune response of other organism involved in symbiotic interaction	GO_0051810	0	1	0	0	0
active evasion of host immune response via regulation of host cytokine network	GO_0042785	0	1	0	0	0
active evasion of host immune response via regulation of host complement system	GO_0042784	0	1	0	0	0
active evasion of host immune response via regulation of host antigen processing and presentation	GO_0042786	0	1	0	0	0
active evasion of host immune response	GO_0042783	0	1	0	0	0
activation by virus of host NF-kappaB transcription factor activity	GO_0039652	0	1	0	0	0
actin-dependent intracellular transport of virus towards nucleus	GO_0039680	0	1	0	0	0
actin-dependent intracellular transport of virus	GO_0075520	0	1	0	0	0
actin polymerization-dependent cell motility involved in migration of symbiont in host	GO_0070359	0	1	0	0	0
acquisition of nutrients from other organism during symbiotic interaction	GO_0051816	0	1	0	0	0
acquisition of nutrients from host	GO_0044002	0	1	0	0	0
Type IV pili-dependent localized adherence to host	GO_0052001	0	1	0	0	0
TFIIB-class transcription factor binding involved in viral suppression of host transcription initiation from RNA polymerase II promoter	GO_0039605	0	1	0	0	0
TBP-class protein binding involved in viral suppression of host transcription initiation from RNA polymerase II promoter	GO_0039603	0	1	0	0	0
RNA-templated viral transcription	GO_0039696	0	1	0	0	0
RNA virus induced gene silencing	GO_0051214	0	1	0	0	0
RNA translocase activity involved in viral RNA genome packaging	GO_0039632	0	1	0	0	0
MAPK-mediated regulation of appressorium formation	GO_0075023	0	1	0	0	0
IRES-dependent viral translational initiation	GO_0075522	0	1	0	0	0
DNA-templated viral transcription	GO_0039695	0	1	0	0	0
DNA virus induced gene silencing	GO_0051215	0	1	0	0	0
DNA translocase activity involved in viral DNA genome packaging	GO_0039631	0	1	0	0	0
