name	ID	manual	auto	checked	blacklisted	is_obsolete
cholesterol 24-hydroxylase activity	GO_0033781	0	1	0	0	0
cholestenone 5-alpha-reductase activity	GO_0047751	0	1	0	0	0
cholestanetriol 26-monooxygenase activity	GO_0047749	0	1	0	0	0
cholestanetetraol 26-dehydrogenase activity	GO_0047748	0	1	0	0	0
cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity	GO_0047016	0	1	0	0	0
cholest-4-en-3-one 26-monooxygenase activity	GO_0036199	0	1	0	0	0
cholate 7-alpha-dehydrogenase activity	GO_0008709	0	1	0	0	0
cholate 12-alpha dehydrogenase activity	GO_0047013	0	1	0	0	0
chlorophyllide a oxygenase activity	GO_0052606	0	1	0	0	0
chlorophyllide a oxygenase [overall] activity	GO_0010277	0	1	0	0	0
chlorophyll(ide) b reductase activity	GO_0034256	0	1	0	0	0
chlorophenol 4-monooxygenase activity	GO_0018642	0	1	0	0	0
chlorocatechol 1,2-dioxygenase activity	GO_0018575	0	1	0	0	0
chlorobenzene dioxygenase activity	GO_0018609	0	1	0	0	0
chlorite O2-lyase activity	GO_0050587	0	1	0	0	0
chloride peroxidase activity	GO_0016691	0	1	0	0	0
chloridazon-catechol dioxygenase activity	GO_0047744	0	1	0	0	0
chlordecone reductase activity	GO_0047743	0	1	0	0	0
chlorate reductase activity	GO_0047143	0	1	0	0	0
chloral hydrate dehydrogenase activity	GO_0018447	0	1	0	0	0
cellobiose dehydrogenase (acceptor) activity	GO_0047735	0	1	0	0	0
catechol oxidase activity	GO_0004097	0	1	0	0	0
catechol oxidase (dimerizing) activity	GO_0047731	0	1	0	0	0
catechol dioxygenase activity	GO_0019114	0	1	0	0	0
catechol 2,3-dioxygenase activity	GO_0018577	0	1	0	0	0
catechol 1,2-dioxygenase activity	GO_0018576	0	1	0	0	0
catalase activity	GO_0004096	0	1	0	0	0
carvone reductase activity	GO_0018494	0	1	0	0	0
carveol dehydrogenase activity	GO_0018459	0	1	0	0	0
carotenoid dioxygenase activity	GO_0010436	0	1	0	0	0
carotene epsilon hydroxylase activity	GO_0072374	0	1	0	0	0
carotene beta-ring hydroxylase activity	GO_0010291	0	1	0	0	0
carotene 7,8-desaturase activity	GO_0016719	0	1	0	0	0
carnitine 3-dehydrogenase activity	GO_0047728	0	1	0	0	0
carboxylate reductase activity	GO_0047770	0	1	0	0	0
carbonyl sulfide nitrogenase activity	GO_0018697	0	1	0	0	0
carbonyl reductase (NADPH) activity	GO_0004090	0	1	0	0	0
carbon-monoxide oxygenase activity	GO_0008805	0	1	0	0	0
carbon-monoxide dehydrogenase (ferredoxin) activity	GO_0043885	0	1	0	0	0
carbon-monoxide dehydrogenase (acceptor) activity	GO_0018492	0	1	0	0	0
carbon disulfide oxygenase activity	GO_0018643	0	1	0	0	0
carbazole 1,9a-dioxygenase activity	GO_0018564	0	1	0	0	0
canthaxanthin 3-hydroxylase activity	GO_0052613	0	1	0	0	0
camphor 5-monooxygenase activity	GO_0018683	0	1	0	0	0
camphor 1,2-monooxygenase activity	GO_0018684	0	1	0	0	0
calcidiol 1-monooxygenase activity	GO_0004498	0	1	0	0	0
caffeine oxidase activity	GO_0034875	0	1	0	0	0
caffeate 3,4-dioxygenase activity	GO_0047762	0	1	0	0	0
butyryl-CoA dehydrogenase activity	GO_0004085	0	1	0	0	0
butanol dehydrogenase activity	GO_1990362	0	1	0	0	0
butane monooxygenase activity	GO_0036174	0	1	0	0	0
butanal dehydrogenase activity	GO_0047759	0	1	0	0	0
bromide peroxidase activity	GO_0019806	0	1	0	0	0
branched-chain dodecylbenzene sulfonate monooxygenase activity	GO_0034802	0	1	0	0	0
bisphenol A hydroxylase B activity	GO_0034559	0	1	0	0	0
bisphenol A hydroxylase A activity	GO_0034560	0	1	0	0	0
bis-gamma-glutamylcystine reductase activity	GO_0047135	0	1	0	0	0
biphenyl-2,3-diol 1,2-dioxygenase activity	GO_0018583	0	1	0	0	0
biphenyl 2,3-dioxygenase activity	GO_0018687	0	1	0	0	0
biochanin-A reductase activity	GO_0047706	0	1	0	0	0
biliverdin reductase activity	GO_0004074	0	1	0	0	0
bilirubin oxidase activity	GO_0047705	0	1	0	0	0
bile-acid 7alpha-dehydroxylase activity	GO_0033792	0	1	0	0	0
betaine-aldehyde dehydrogenase activity	GO_0008802	0	1	0	0	0
betaine reductase activity	GO_0033795	0	1	0	0	0
beta-nitroacrylate reductase activity	GO_0047703	0	1	0	0	0
beta-cyclopiazonate dehydrogenase activity	GO_0050448	0	1	0	0	0
beta-cryptoxanthin hydroxylase activity	GO_0052610	0	1	0	0	0
beta-carotene 3-hydroxylase activity	GO_0052611	0	1	0	0	0
beta-carotene 15,15'-monooxygenase activity	GO_0003834	0	1	0	0	0
beta-alanopine dehydrogenase activity	GO_0047697	0	1	0	0	0
beta,beta-carotene-9',10'-dioxygenase activity	GO_0050541	0	1	0	0	0
berberine reductase activity	GO_0050623	0	1	0	0	0
berbamunine synthase activity	GO_0047054	0	1	0	0	0
benzyl-2-methyl-hydroxybutyrate dehydrogenase activity	GO_0047027	0	1	0	0	0
benzoyl-CoA reductase activity	GO_0018522	0	1	0	0	0
benzoyl-CoA 3-monooxygenase activity	GO_0047090	0	1	0	0	0
benzothiazole monooxygenase activity	GO_0034859	0	1	0	0	0
benzoate 4-monooxygenase activity	GO_0018664	0	1	0	0	0
benzoate 1,2-dioxygenase activity	GO_0018623	0	1	0	0	0
benzo(a)pyrene-trans-11,12-dihydrodiol dehydrogenase activity	GO_0034805	0	1	0	0	0
benzo(a)pyrene-cis-4,5-dihydrodiol dehydrogenase activity	GO_0034809	0	1	0	0	0
benzo(a)pyrene 9,10-dioxygenase activity	GO_0034811	0	1	0	0	0
benzo(a)pyrene 7,8-dioxygenase activity	GO_0034813	0	1	0	0	0
benzo(a)pyrene 4,5-dioxygenase activity	GO_0034808	0	1	0	0	0
benzo(a)pyrene 11,12-epoxidase activity	GO_0034804	0	1	0	0	0
benzo(a)pyrene 11,12-dioxygenase activity	GO_0034806	0	1	0	0	0
benzenesulfonate dioxygenase activity	GO_0018606	0	1	0	0	0
benzene 1,2-dioxygenase activity	GO_0018619	0	1	0	0	0
benzaldehyde dehydrogenase activity	GO_0019115	0	1	0	0	0
benzaldehyde dehydrogenase (NADP+) activity	GO_0018477	0	1	0	0	0
benzaldehyde dehydrogenase (NAD+) activity	GO_0018479	0	1	0	0	0
azobenzene reductase activity	GO_0050446	0	1	0	0	0
aureusidin synthase activity	GO_0033793	0	1	0	0	0
atrazine N-dealkylase activity	GO_0018682	0	1	0	0	0
aspartate-semialdehyde dehydrogenase activity	GO_0004073	0	1	0	0	0
aspartate oxidase activity	GO_0015922	0	1	0	0	0
aspartate dehydrogenase activity	GO_0033735	0	1	0	0	0
asparagusate reductase activity	GO_0050445	0	1	0	0	0
aryl-aldehyde oxidase activity	GO_0018488	0	1	0	0	0
aryl-aldehyde dehydrogenase (NADP+) activity	GO_0047683	0	1	0	0	0
aryl-aldehyde dehydrogenase (NAD) activity	GO_0019108	0	1	0	0	0
aryl-alcohol oxidase activity	GO_0047682	0	1	0	0	0
aryl-alcohol dehydrogenase (NADP+) activity	GO_0047681	0	1	0	0	0
aryl-alcohol dehydrogenase (NAD+) activity	GO_0018456	0	1	0	0	0
arsenate reductase activity	GO_0030611	0	1	0	0	0
arsenate reductase (thioredoxin) activity	GO_0030612	0	1	0	0	0
arsenate reductase (glutaredoxin) activity	GO_0008794	0	1	0	0	0
arsenate reductase (donor) activity	GO_0050612	0	1	0	0	0
arsenate reductase (azurin) activity	GO_0050611	0	1	0	0	0
aromatase activity	GO_0070330	0	1	0	0	0
arogenate dehydrogenase [NAD(P)+] activity	GO_0033731	0	1	0	0	0
arogenate dehydrogenase (NADP+) activity	GO_0033730	0	1	0	0	0
arginine 2-monooxygenase activity	GO_0047678	0	1	0	0	0
aralkylamine dehydrogenase (azurin) activity	GO_0030059	0	1	0	0	0
arachidonic acid omega-hydroxylase activity	GO_0052869	0	1	0	0	0
arachidonic acid monooxygenase activity	GO_0008391	0	1	0	0	0
arachidonic acid epoxygenase activity	GO_0008392	0	1	0	0	0
arachidonic acid 14,15-epoxygenase activity	GO_0008404	0	1	0	0	0
arachidonic acid 11,12-epoxygenase activity	GO_0008405	0	1	0	0	0
arachidonate 8(S)-lipoxygenase activity	GO_0036403	0	1	0	0	0
arachidonate 8(R)-lipoxygenase activity	GO_0047677	0	1	0	0	0
arachidonate 5-lipoxygenase activity	GO_0004051	0	1	0	0	0
arachidonate 15-lipoxygenase activity	GO_0050473	0	1	0	0	0
arachidonate 12-lipoxygenase activity	GO_0004052	0	1	0	0	0
aquacobalamin reductase activity	GO_0047138	0	1	0	0	0
aquacobalamin reductase (NADPH) activity	GO_0050444	0	1	0	0	0
apo-beta-carotenoid-14',13'-dioxygenase activity	GO_0050588	0	1	0	0	0
apiose 1-reductase activity	GO_0047674	0	1	0	0	0
anthraniloyl-CoA monooxygenase activity	GO_0018673	0	1	0	0	0
anthranilate 3-monooxygenase activity	GO_0050478	0	1	0	0	0
anthranilate 3-monooxygenase (deaminating) activity	GO_0018672	0	1	0	0	0
anthranilate 1,2-dioxygenase (deaminating, decarboxylating) activity	GO_0018618	0	1	0	0	0
anthracene 9,10-dioxygenase activity	GO_0034816	0	1	0	0	0
anthocyanidin reductase activity	GO_0033729	0	1	0	0	0
antheraxanthin epoxidase activity	GO_0052663	0	1	0	0	0
anhydrotetracycline monooxygenase activity	GO_0047670	0	1	0	0	0
androsterone dehydrogenase activity	GO_0047023	0	1	0	0	0
androsterone dehydrogenase (B-specific) activity	GO_0047042	0	1	0	0	0
androsterone dehydrogenase (A-specific) activity	GO_0047026	0	1	0	0	0
androstan-3-alpha,17-beta-diol dehydrogenase activity	GO_0047044	0	1	0	0	0
androst-4-ene-3,17-dione monooxygenase activity	GO_0047096	0	1	0	0	0
ammonia monooxygenase activity	GO_0018597	0	1	0	0	0
aminomuconate-semialdehyde dehydrogenase activity	GO_0047102	0	1	0	0	0
aminobutyraldehyde dehydrogenase activity	GO_0019145	0	1	0	0	0
aminoacetone:oxygen oxidoreductase(deaminating) activity	GO_0052594	0	1	0	0	0
amine dehydrogenase activity	GO_0030058	0	1	0	0	0
alternative oxidase activity	GO_0009916	0	1	0	0	0
alpha-tocopherol omega-hydroxylase activity	GO_0052871	0	1	0	0	0
alpha-santonin 1,2-reductase activity	GO_0047659	0	1	0	0	0
alpha-pinene monooxygenase activity	GO_0018595	0	1	0	0	0
alpha-pinene monooxygenase [NADH] activity	GO_0018634	0	1	0	0	0
alpha-pinene dehydrogenase activity	GO_0018600	0	1	0	0	0
alpha-ketoglutarate-dependent xanthine dioxygenase activity	GO_0097641	0	1	0	0	0
alpha-ketoacid dehydrogenase activity	GO_0003826	0	1	0	0	0
alpha-keto ester reductase activity	GO_0051269	0	1	0	0	0
alpha-keto amide reductase activity	GO_0051268	0	1	0	0	0
alpha-carotene epsilon hydroxylase activity	GO_0072373	0	1	0	0	0
allyl-alcohol dehydrogenase activity	GO_0047655	0	1	0	0	0
all-trans-retinol 13,14-reductase activity	GO_0051786	0	1	0	0	0
alkyl hydroperoxide reductase activity	GO_0008785	0	1	0	0	0
alkene monooxygenase activity	GO_0018645	0	1	0	0	0
alkanesulfonate monooxygenase activity	GO_0008726	0	1	0	0	0
alkane 1-monooxygenase activity	GO_0018685	0	1	0	0	0
alkanal monooxygenase (FMN-linked) activity	GO_0047646	0	1	0	0	0
alkan-1-ol dehydrogenase (acceptor) activity	GO_0047645	0	1	0	0	0
aliphatic-amine oxidase activity	GO_0052595	0	1	0	0	0
aldose-6-phosphate reductase (NADPH) activity	GO_0047641	0	1	0	0	0
aldose 1-dehydrogenase activity	GO_0047640	0	1	0	0	0
aldo-keto reductase (NADP) activity	GO_0004033	0	1	0	0	0
alditol:NADP+ 1-oxidoreductase activity	GO_0004032	0	1	0	0	0
aldehyde oxidase activity	GO_0004031	0	1	0	0	0
aldehyde ferredoxin oxidoreductase activity	GO_0033726	0	1	0	0	0
aldehyde dehydrogenase [NAD(P)+] activity	GO_0004030	0	1	0	0	0
aldehyde dehydrogenase (pyrroloquinoline-quinone) activity	GO_0047113	0	1	0	0	0
aldehyde dehydrogenase (NADP+) activity	GO_0033721	0	1	0	0	0
aldehyde dehydrogenase (NAD) activity	GO_0004029	0	1	0	0	0
aldehyde dehydrogenase (FAD-independent) activity	GO_0033727	0	1	0	0	0
alcohol oxidase activity	GO_0047639	0	1	0	0	0
alcohol dehydrogenase activity, zinc-dependent	GO_0004024	0	1	0	0	0
alcohol dehydrogenase activity, metal ion-independent	GO_0004023	0	1	0	0	0
alcohol dehydrogenase activity, iron-dependent	GO_0004025	0	1	0	0	0
alcohol dehydrogenase [NAD(P)+] activity	GO_0018455	0	1	0	0	0
alcohol dehydrogenase (cytochrome c) activity	GO_0052934	0	1	0	0	0
alcohol dehydrogenase (cytochrome c(L)) activity	GO_0052933	0	1	0	0	0
alcohol dehydrogenase (acceptor) activity	GO_0018468	0	1	0	0	0
alcohol dehydrogenase (NADP+) activity	GO_0008106	0	1	0	0	0
alcohol dehydrogenase (NAD) activity	GO_0004022	0	1	0	0	0
albendazole monooxygenase activity	GO_0047638	0	1	0	0	0
alanopine dehydrogenase activity	GO_0047636	0	1	0	0	0
alanine dehydrogenase activity	GO_0000286	0	1	0	0	0
aflatoxin reductase (coenzyme F420) activity	GO_0052807	0	1	0	0	0
adonirubin 3-hydroxylase activity	GO_0052612	0	1	0	0	0
adenylyl-sulfate reductase activity	GO_0009973	0	1	0	0	0
adenylyl-sulfate reductase (thioredoxin) activity	GO_0043866	0	1	0	0	0
adenylyl-sulfate reductase (glutathione) activity	GO_0033741	0	1	0	0	0
acyl-[acyl-carrier-protein] desaturase activity	GO_0045300	0	1	0	0	0
acyl-CoA oxidase activity	GO_0003997	0	1	0	0	0
acyl-CoA desaturase activity	GO_0016215	0	1	0	0	0
acyl-CoA delta11-desaturase activity	GO_0017105	0	1	0	0	0
acyl-CoA dehydrogenase activity	GO_0003995	0	1	0	0	0
acyl-CoA dehydrogenase (NADP+) activity	GO_0047616	0	1	0	0	0
acryloyl-CoA reductase activity	GO_0043958	0	1	0	0	0
acryloyl-CoA reductase (NADP+) activity	GO_0043957	0	1	0	0	0
acireductone dioxygenase [iron(II)-requiring] activity	GO_0010309	0	1	0	0	0
acireductone dioxygenase (Ni2+-requiring) activity	GO_0010308	0	1	0	0	0
acetylindoxyl oxidase activity	GO_0047608	0	1	0	0	0
acetylacetone-cleaving enzyme activity	GO_0033752	0	1	0	0	0
acetoin dehydrogenase activity	GO_0019152	0	1	0	0	0
acetoacetyl-CoA reductase activity	GO_0018454	0	1	0	0	0
acetanilide 1,2-dioxygenase activity	GO_0034907	0	1	0	0	0
acetaldehyde dehydrogenase (acetylating) activity	GO_0008774	0	1	0	0	0
abscisic aldehyde oxidase activity	GO_0010293	0	1	0	0	0
abieta-7,13-diene hydroxylase activity	GO_0036189	0	1	0	0	0
abieta-7,13-dien-18-ol hydroxylase activity	GO_0036204	0	1	0	0	0
abieta-7,13-dien-18-al dehydrogenase activity	GO_0036188	0	1	0	0	0
[methionine synthase] reductase activity	GO_0030586	0	1	0	0	0
[formate-C-acetyltransferase]-activating enzyme activity	GO_0043365	0	1	0	0	0
Watasenia-luciferin 2-monooxygenase activity	GO_0050397	0	1	0	0	0
UDP-glucose 6-dehydrogenase activity	GO_0003979	0	1	0	0	0
UDP-N-acetylmuramate dehydrogenase activity	GO_0008762	0	1	0	0	0
UDP-N-acetylglucosamine 6-dehydrogenase activity	GO_0047004	0	1	0	0	0
UDP-N-acetyl-D-mannosamine dehydrogenase activity	GO_0089714	0	1	0	0	0
UDP-4-keto-rhamnose-4-keto-reductase activity	GO_0010490	0	1	0	0	0
UDP reductase activity	GO_0051062	0	1	0	0	0
TTP reductase activity	GO_0051064	0	1	0	0	0
S-nitrosoglutathione reductase activity	GO_0080007	0	1	0	0	0
S-lactaldehyde reductase activity	GO_0052661	0	1	0	0	0
S-(hydroxymethyl)glutathione dehydrogenase activity	GO_0051903	0	1	0	0	0
Renilla-luciferin 2-monooxygenase activity	GO_0050248	0	1	0	0	0
R-lactaldehyde reductase activity	GO_0052660	0	1	0	0	0
Photinus-luciferin 4-monooxygenase (ATP-hydrolyzing) activity	GO_0047077	0	1	0	0	0
Oplophorus-luciferin 2-monooxygenase activity	GO_0033756	0	1	0	0	0
NADPH:sulfur oxidoreductase activity	GO_0043914	0	1	0	0	0
NADPH:quinone reductase activity	GO_0003960	0	1	0	0	0
NADPH-hemoprotein reductase activity	GO_0003958	0	1	0	0	0
NADPH-dependent dihydrocurcumin reductase activity	GO_0052850	0	1	0	0	0
NADPH-dependent curcumin reductase activity	GO_0052849	0	1	0	0	0
NADPH-cytochrome-c2 reductase activity	GO_0015047	0	1	0	0	0
NADPH-adrenodoxin reductase activity	GO_0015039	0	1	0	0	0
NADPH peroxidase activity	GO_0050137	0	1	0	0	0
NADPH dehydrogenase activity	GO_0003959	0	1	0	0	0
NADPH dehydrogenase (quinone) activity	GO_0008753	0	1	0	0	0
NADP-retinol dehydrogenase activity	GO_0052650	0	1	0	0	0
NADH peroxidase activity	GO_0016692	0	1	0	0	0
NADH dehydrogenase activity	GO_0003954	0	1	0	0	0
NADH dehydrogenase (ubiquinone) activity	GO_0008137	0	1	0	0	0
NADH dehydrogenase (quinone) activity	GO_0050136	0	1	0	0	0
NADH dehydrogenase (plastoquinone) activity	GO_0031679	0	1	0	0	0
NAD(P)H oxidase activity	GO_0016174	0	1	0	0	0
NAD(P)H nitroreductase activity	GO_0018545	0	1	0	0	0
NAD(P)H dehydrogenase (quinone) activity	GO_0003955	0	1	0	0	0
NAD(P)+ transhydrogenase activity	GO_0008746	0	1	0	0	0
NAD(P)+ transhydrogenase (B-specific) activity	GO_0003957	0	1	0	0	0
NAD(P)+ transhydrogenase (AB-specific) activity	GO_0008750	0	1	0	0	0
N8-acetylspermidine:oxygen oxidoreductase (propane-1,3-diamine-forming) activity	GO_0052897	0	1	0	0	0
N6-methyl-lysine oxidase activity	GO_0050134	0	1	0	0	0
N5-(carboxyethyl)ornithine synthase activity	GO_0047126	0	1	0	0	0
N5,N10-methenyltetrahydromethanopterin hydrogenase activity	GO_0047068	0	1	0	0	0
N2-acetyl-L-aminoadipate semialdehyde dehydrogenase activity	GO_0043745	0	1	0	0	0
N1-acetylspermine:oxygen oxidoreductase (propane-1,3-diamine-forming) activity	GO_0052893	0	1	0	0	0
N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity	GO_0052895	0	1	0	0	0
N1-acetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity	GO_0052903	0	1	0	0	0
N1-acetylspermidine:oxygen oxidoreductase (propane-1,3-diamine-forming) activity	GO_0052898	0	1	0	0	0
N1-acetylspermidine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity	GO_0052904	0	1	0	0	0
N-nitrodimethylamine hydroxylase activity	GO_0034893	0	1	0	0	0
N-methylcoclaurine 3'-monooxygenase activity	GO_0050593	0	1	0	0	0
N-methylalanine dehydrogenase activity	GO_0050132	0	1	0	0	0
N-methyl-L-amino-acid oxidase activity	GO_0050131	0	1	0	0	0
N-isopropylaniline 1,2-dixoxygenase activity	GO_0034906	0	1	0	0	0
N-isopropylacetaniline monooxygenase activity	GO_0034577	0	1	0	0	0
N-hydroxy-L-tryptophan,NADPH:oxygen oxidoreductase (N-hydroxylating)	GO_0090491	0	1	0	0	0
N-hydroxy-2-acetamidofluorene reductase activity	GO_0047137	0	1	0	0	0
N-ethylmaleimide reductase activity	GO_0008748	0	1	0	0	0
N-acylmannosamine 1-dehydrogenase activity	GO_0050123	0	1	0	0	0
N-acylhexosamine oxidase activity	GO_0050122	0	1	0	0	0
N-acetylhexosamine 1-dehydrogenase activity	GO_0050120	0	1	0	0	0
N-acetyl-gamma-glutamyl-phosphate reductase activity	GO_0003942	0	1	0	0	0
N-acetyl-gamma-aminoadipyl-phosphate reductase activity	GO_0043870	0	1	0	0	0
N,N-dimethylaniline monooxygenase activity	GO_0004499	0	1	0	0	0
N(1),N(12)-diacetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity	GO_0052899	0	1	0	0	0
Methanosarcina-phenazine hydrogenase activity	GO_0051911	0	1	0	0	0
Latia-luciferin monooxygenase (demethylating) activity	GO_0047098	0	1	0	0	0
L-xylulose reductase (NADP+) activity	GO_0050038	0	1	0	0	0
L-xylulose reductase (NAD+) activity	GO_0044105	0	1	0	0	0
L-xylose 1-dehydrogenase activity	GO_0050037	0	1	0	0	0
L-tryptophan,NADPH:oxygen oxidoreductase (N-hydroxylating, decarboxylating)	GO_0090489	0	1	0	0	0
L-tryptophan,NADPH:oxygen oxidoreductase (N-hydroxylating)	GO_0090490	0	1	0	0	0
L-threonine 3-dehydrogenase activity	GO_0008743	0	1	0	0	0
L-threonate 3-dehydrogenase activity	GO_0050036	0	1	0	0	0
L-sorbose oxidase activity	GO_0050035	0	1	0	0	0
L-rhamnose 1-dehydrogenase activity	GO_0050034	0	1	0	0	0
L-pipecolate oxidase activity	GO_0050031	0	1	0	0	0
L-pipecolate dehydrogenase activity	GO_0050030	0	1	0	0	0
L-methionine:thioredoxin-disulfide S-oxidoreductase activity	GO_0033744	0	1	0	0	0
L-methionine-(S)-S-oxide reductase activity	GO_0036456	0	1	0	0	0
L-methionine-(R)-S-oxide reductase activity	GO_0033745	0	1	0	0	0
L-malate dehydrogenase activity	GO_0030060	0	1	0	0	0
L-lysine oxidase activity	GO_0050029	0	1	0	0	0
L-lysine 6-oxidase activity	GO_0033736	0	1	0	0	0
L-lysine 6-monooxygenase (NADPH) activity	GO_0047091	0	1	0	0	0
L-lactate dehydrogenase activity	GO_0004459	0	1	0	0	0
L-lactate dehydrogenase (cytochrome) activity	GO_0004460	0	1	0	0	0
L-idonate 5-dehydrogenase activity	GO_0050572	0	1	0	0	0
L-iditol 2-dehydrogenase activity	GO_0003939	0	1	0	0	0
L-gulonolactone oxidase activity	GO_0050105	0	1	0	0	0
L-gulono-1,4-lactone dehydrogenase activity	GO_0080049	0	1	0	0	0
L-gulonate 3-dehydrogenase activity	GO_0050104	0	1	0	0	0
L-glycol dehydrogenase activity	GO_0050026	0	1	0	0	0
L-glutamate oxidase activity	GO_0050025	0	1	0	0	0
L-glucuronate reductase activity	GO_0047939	0	1	0	0	0
L-galactose dehydrogenase activity	GO_0010349	0	1	0	0	0
L-galactonolactone oxidase activity	GO_0050024	0	1	0	0	0
L-erythro-3,5-diaminohexanoate dehydrogenase activity	GO_0047124	0	1	0	0	0
L-aspartate:fumarate oxidoreductase activity	GO_0044318	0	1	0	0	0
L-aspartate oxidase activity	GO_0008734	0	1	0	0	0
L-ascorbate-cytochrome-b5 reductase activity	GO_0047063	0	1	0	0	0
L-ascorbate peroxidase activity	GO_0016688	0	1	0	0	0
L-ascorbate oxidase activity	GO_0008447	0	1	0	0	0
L-arabinose:NADP reductase activity	GO_0032867	0	1	0	0	0
L-arabinose 1-dehydrogenase (NADP+) activity	GO_0044103	0	1	0	0	0
L-arabinose 1-dehydrogenase (NAD+) activity	GO_0050022	0	1	0	0	0
L-arabinitol 4-dehydrogenase activity	GO_0050019	0	1	0	0	0
L-arabinitol 2-dehydrogenase activity	GO_0047002	0	1	0	0	0
L-aminoadipate-semialdehyde dehydrogenase activity	GO_0004043	0	1	0	0	0
L-amino-acid oxidase activity	GO_0001716	0	1	0	0	0
L-amino-acid dehydrogenase activity	GO_0050018	0	1	0	0	0
L-DOPA monooxygenase activity	GO_0036263	0	1	0	0	0
L-2-hydroxyglutarate oxidase activity	GO_0034419	0	1	0	0	0
IMP dehydrogenase activity	GO_0003938	0	1	0	0	0
GMP reductase activity	GO_0003920	0	1	0	0	0
GDP-mannose 6-dehydrogenase activity	GO_0047919	0	1	0	0	0
GDP-L-fucose synthase activity	GO_0050577	0	1	0	0	0
GDP-6-deoxy-D-talose 4-dehydrogenase activity	GO_0047916	0	1	0	0	0
GDP-4-dehydro-D-rhamnose reductase activity	GO_0042356	0	1	0	0	0
GDP-4-dehydro-6-deoxy-D-mannose reductase activity	GO_0033705	0	1	0	0	0
FMN reductase activity	GO_0008752	0	1	0	0	0
FMN reductase (NADPH) activity	GO_0052873	0	1	0	0	0
FMN reductase (NADH) activity	GO_0052874	0	1	0	0	0
DOPA dioxygenase activity	GO_0046566	0	1	0	0	0
DNA-N1-methyladenine dioxygenase activity	GO_0043734	0	1	0	0	0
DDT 2,3-dioxygenase activity	GO_0018688	0	1	0	0	0
D-xylulose reductase activity	GO_0046526	0	1	0	0	0
D-xylose:NADP reductase activity	GO_0032866	0	1	0	0	0
D-xylose 1-dehydrogenase (NADP+) activity	GO_0047837	0	1	0	0	0
D-xylose 1-dehydrogenase (NAD) activity	GO_0047838	0	1	0	0	0
D-threo-aldose 1-dehydrogenase activity	GO_0047834	0	1	0	0	0
D-sorbitol dehydrogenase (acceptor) activity	GO_0047833	0	1	0	0	0
D-proline reductase (dithiol) activity	GO_0050002	0	1	0	0	0
D-pinitol dehydrogenase activity	GO_0047832	0	1	0	0	0
D-octopine dehydrogenase activity	GO_0047830	0	1	0	0	0
D-nopaline dehydrogenase activity	GO_0047829	0	1	0	0	0
D-mannitol oxidase activity	GO_0050581	0	1	0	0	0
D-malate dehydrogenase (decarboxylating) activity	GO_0046553	0	1	0	0	0
D-lysopine dehydrogenase activity	GO_0047827	0	1	0	0	0
D-lysine oxidase activity	GO_0043912	0	1	0	0	0
D-lactate dehydrogenase activity	GO_0008720	0	1	0	0	0
D-lactate dehydrogenase (cytochrome) activity	GO_0004458	0	1	0	0	0
D-lactate dehydrogenase (cytochrome c-553) activity	GO_0047051	0	1	0	0	0
D-iditol 2-dehydrogenase activity	GO_0047824	0	1	0	0	0
D-glutamate(D-aspartate) oxidase activity	GO_0047819	0	1	0	0	0
D-glutamate oxidase activity	GO_0047821	0	1	0	0	0
D-aspartate oxidase activity	GO_0008445	0	1	0	0	0
D-arabinose 1-dehydrogenase [NAD(P)+] activity	GO_0045290	0	1	0	0	0
D-arabinose 1-dehydrogenase (NAD) activity	GO_0047816	0	1	0	0	0
D-arabinono-1,4-lactone oxidase activity	GO_0003885	0	1	0	0	0
D-arabinitol dehydrogenase, D-xylulose forming (NADP+) activity	GO_0052677	0	1	0	0	0
D-arabinitol dehydrogenase, D-ribulose forming (NADP+) activity	GO_0033709	0	1	0	0	0
D-arabinitol 4-dehydrogenase activity	GO_0047813	0	1	0	0	0
D-arabinitol 2-dehydrogenase activity	GO_0047038	0	1	0	0	0
D-amino-acid oxidase activity	GO_0003884	0	1	0	0	0
D-amino-acid dehydrogenase activity	GO_0008718	0	1	0	0	0
D-2-hydroxyacid dehydrogenase (quinone) activity	GO_1990464	0	1	0	0	0
D-2-hydroxy-acid dehydrogenase activity	GO_0047809	0	1	0	0	0
Cypridina-luciferin 2-monooxygenase activity	GO_0047712	0	1	0	0	0
CoB--CoM heterodisulfide reductase activity	GO_0051912	0	1	0	0	0
CoA-glutathione reductase activity	GO_0050452	0	1	0	0	0
CoA-disulfide reductase activity	GO_0050451	0	1	0	0	0
CTP reductase activity	GO_0051065	0	1	0	0	0
CMP-N-acetylneuraminate monooxygenase activity	GO_0030338	0	1	0	0	0
CDP-4-dehydro-6-deoxyglucose reductase activity	GO_0047099	0	1	0	0	0
CDP reductase activity	GO_0051063	0	1	0	0	0
C-5 sterol desaturase activity	GO_0000248	0	1	0	0	0
C-4 methylsterol oxidase activity	GO_0000254	0	1	0	0	0
C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity	GO_0000252	0	1	0	0	0
C-22 sterol desaturase activity	GO_0000249	0	1	0	0	0
