name	ID	manual	auto	checked	blacklisted	is_obsolete
SAP kinase activity	GO_0016909	0	1	0	0	0
S-triazine hydrolase activity	GO_0018781	0	1	0	0	0
S-succinyltransferase activity	GO_0016751	0	1	0	0	0
S-succinylglutathione hydrolase activity	GO_0050273	0	1	0	0	0
S-ribosylhomocysteine lyase activity	GO_0043768	0	1	0	0	0
S-nitrosoglutathione reductase activity	GO_0080007	0	1	0	0	0
S-methyltransferase activity	GO_0008172	0	1	0	0	0
S-methylmethionine-homocysteine S-methyltransferase activity	GO_0061627	0	1	0	0	0
S-methyl-5-thioribose-1-phosphate isomerase activity	GO_0046523	0	1	0	0	0
S-methyl-5-thioribose kinase activity	GO_0046522	0	1	0	0	0
S-methyl-5-thioadenosine phosphorylase activity	GO_0017061	0	1	0	0	0
S-malonyltransferase activity	GO_0016419	0	1	0	0	0
S-linalool synthase activity	GO_0034007	0	1	0	0	0
S-lactaldehyde reductase activity	GO_0052661	0	1	0	0	0
S-formylglutathione hydrolase activity	GO_0018738	0	1	0	0	0
S-carboxymethylcysteine synthase activity	GO_0050272	0	1	0	0	0
S-alkylthiohydroximate lyase activity	GO_0080108	0	1	0	0	0
S-alkylcysteine lyase activity	GO_0050271	0	1	0	0	0
S-adenosylmethionine:tRNA ribosyltransferase-isomerase activity	GO_0051075	0	1	0	0	0
S-adenosylmethionine-homocysteine S-methyltransferase activity	GO_0008898	0	1	0	0	0
S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity	GO_0030697	0	1	0	0	0
S-adenosylmethionine-dependent methyltransferase activity	GO_0008757	0	1	0	0	0
S-adenosylhomocysteine deaminase activity	GO_0050270	0	1	0	0	0
S-adenosyl-L-methionine:benzoic acid carboxyl methyl transferase activity	GO_0080150	0	1	0	0	0
S-acyltransferase activity	GO_0016417	0	1	0	0	0
S-acetyltransferase activity	GO_0016418	0	1	0	0	0
S-(hydroxymethyl)glutathione synthase activity	GO_0051907	0	1	0	0	0
S-(hydroxymethyl)glutathione dehydrogenase activity	GO_0051903	0	1	0	0	0
Rho-dependent protein serine/threonine kinase activity	GO_0072518	0	1	0	0	0
Renilla-luciferin sulfotransferase activity	GO_0050249	0	1	0	0	0
Renilla-luciferin 2-monooxygenase activity	GO_0050248	0	1	0	0	0
Ras palmitoyltransferase activity	GO_0043849	0	1	0	0	0
Rab geranylgeranyltransferase activity	GO_0004663	0	1	0	0	0
RNA-directed RNA polymerase activity	GO_0003968	0	1	0	0	0
RNA-directed DNA polymerase activity	GO_0003964	0	1	0	0	0
RNA-dependent ATPase activity	GO_0008186	0	1	0	0	0
RNA-DNA hybrid ribonuclease activity	GO_0004523	0	1	0	0	0
RNA-3'-phosphate cyclase activity	GO_0003963	0	1	0	0	0
RNA uridylyltransferase activity	GO_0050265	0	1	0	0	0
RNA trimethylguanosine synthase activity	GO_0071164	0	1	0	0	0
RNA translocase activity involved in viral RNA genome packaging	GO_0039632	0	1	0	0	0
RNA translocase activity	GO_0039630	0	1	0	0	0
RNA pyrophosphohydrolase activity	GO_0034353	0	1	0	0	0
RNA polymerase activity	GO_0034062	0	1	0	0	0
RNA polymerase V activity	GO_0001058	0	1	0	0	0
RNA polymerase IV activity	GO_0001057	0	1	0	0	0
RNA polymerase III activity	GO_0001056	0	1	0	0	0
RNA polymerase II carboxy-terminal domain kinase activity	GO_0008353	0	1	0	0	0
RNA polymerase II activity	GO_0001055	0	1	0	0	0
RNA polymerase I activity	GO_0001054	0	1	0	0	0
RNA methyltransferase activity	GO_0008173	0	1	0	0	0
RNA ligase activity	GO_0008452	0	1	0	0	0
RNA ligase (ATP) activity	GO_0003972	0	1	0	0	0
RNA lariat debranching enzyme activity	GO_0008419	0	1	0	0	0
RNA helicase activity	GO_0003724	0	1	0	0	0
RNA guanylyltransferase activity	GO_0008192	0	1	0	0	0
RNA glycosylase activity	GO_0030597	0	1	0	0	0
RNA 5'-methyltransferase activity	GO_1990276	0	1	0	0	0
R-linalool synthase activity	GO_0034008	0	1	0	0	0
R-lactaldehyde reductase activity	GO_0052660	0	1	0	0	0
Pup transferase activity	GO_0072496	0	1	0	0	0
Pup ligase activity	GO_0061664	0	1	0	0	0
Pup conjugating enzyme activity	GO_0061655	0	1	0	0	0
Photinus-luciferin 4-monooxygenase (ATP-hydrolyzing) activity	GO_0047077	0	1	0	0	0
P-methyltransferase activity	GO_0051994	0	1	0	0	0
Oplophorus-luciferin 2-monooxygenase activity	GO_0033756	0	1	0	0	0
O-succinyltransferase activity	GO_0016750	0	1	0	0	0
O-succinylbenzoate synthase activity	GO_0043748	0	1	0	0	0
O-sinapoyltransferase activity	GO_0016753	0	1	0	0	0
O-phosphoserine sulfhydrylase activity	GO_0033847	0	1	0	0	0
O-phospho-L-serine:2-oxoglutarate aminotransferase activity	GO_0004648	0	1	0	0	0
O-palmitoyltransferase activity	GO_0016416	0	1	0	0	0
O-octanoyltransferase activity	GO_0016414	0	1	0	0	0
O-methyltransferase activity	GO_0008171	0	1	0	0	0
O-malonyltransferase activity	GO_0050736	0	1	0	0	0
O-linoleoyltransferase activity	GO_0032576	0	1	0	0	0
O-hydroxycinnamoyltransferase activity	GO_0050737	0	1	0	0	0
O-hexanoyltransferase activity	GO_0034324	0	1	0	0	0
O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity	GO_0033829	0	1	0	0	0
O-demethylpuromycin O-methyltransferase activity	GO_0030739	0	1	0	0	0
O-decanoyltransferase activity	GO_0034325	0	1	0	0	0
O-butanoyltransferase activity	GO_0034323	0	1	0	0	0
O-acyltransferase activity	GO_0008374	0	1	0	0	0
O-acetyltransferase activity	GO_0016413	0	1	0	0	0
O-acetylhomoserine sulfhydrylase activity	GO_0051009	0	1	0	0	0
O-acetylhomoserine aminocarboxypropyltransferase activity	GO_0003961	0	1	0	0	0
O-acetyl-ADP-ribose deacetylase activity	GO_0061463	0	1	0	0	0
O antigen polymerase activity	GO_0008755	0	1	0	0	0
O antigen ligase activity	GO_0008754	0	1	0	0	0
NMN phosphatase activity	GO_1990224	0	1	0	0	0
NMN nucleosidase activity	GO_0019160	0	1	0	0	0
NF-kappaB-inducing kinase activity	GO_0004704	0	1	0	0	0
NEDD8-specific protease activity	GO_0019784	0	1	0	0	0
NEDD8 transferase activity	GO_0019788	0	1	0	0	0
NEDD8 ligase activity	GO_0061663	0	1	0	0	0
NEDD8 conjugating enzyme activity	GO_0061654	0	1	0	0	0
NEDD8 activating enzyme activity	GO_0019781	0	1	0	0	0
NDP-glucose-starch glucosyltransferase activity	GO_0033840	0	1	0	0	0
NADPHX epimerase activity	GO_0052857	0	1	0	0	0
NADPH:sulfur oxidoreductase activity	GO_0043914	0	1	0	0	0
NADPH:quinone reductase activity	GO_0003960	0	1	0	0	0
NADPH-hemoprotein reductase activity	GO_0003958	0	1	0	0	0
NADPH-dependent dihydrocurcumin reductase activity	GO_0052850	0	1	0	0	0
NADPH-dependent curcumin reductase activity	GO_0052849	0	1	0	0	0
NADPH-cytochrome-c2 reductase activity	GO_0015047	0	1	0	0	0
NADPH-adrenodoxin reductase activity	GO_0015039	0	1	0	0	0
NADPH pyrophosphatase activity	GO_0010943	0	1	0	0	0
NADPH peroxidase activity	GO_0050137	0	1	0	0	0
NADPH dehydrogenase activity	GO_0003959	0	1	0	0	0
NADPH dehydrogenase (quinone) activity	GO_0008753	0	1	0	0	0
NADP-retinol dehydrogenase activity	GO_0052650	0	1	0	0	0
NADP phosphatase activity	GO_0019178	0	1	0	0	0
NADHX epimerase activity	GO_0052856	0	1	0	0	0
NADH pyrophosphatase activity	GO_0035529	0	1	0	0	0
NADH peroxidase activity	GO_0016692	0	1	0	0	0
NADH kinase activity	GO_0042736	0	1	0	0	0
NADH dehydrogenase activity	GO_0003954	0	1	0	0	0
NADH dehydrogenase (ubiquinone) activity	GO_0008137	0	1	0	0	0
NADH dehydrogenase (quinone) activity	GO_0050136	0	1	0	0	0
NADH dehydrogenase (plastoquinone) activity	GO_0031679	0	1	0	0	0
NAD-independent histone deacetylase activity	GO_0045129	0	1	0	0	0
NAD-dependent protein deacetylase activity	GO_0034979	0	1	0	0	0
NAD-dependent histone deacetylase activity (H4-K16 specific)	GO_0046970	0	1	0	0	0
NAD-dependent histone deacetylase activity (H3-K9 specific)	GO_0046969	0	1	0	0	0
NAD-dependent histone deacetylase activity (H3-K18 specific)	GO_0097372	0	1	0	0	0
NAD-dependent histone deacetylase activity (H3-K14 specific)	GO_0032041	0	1	0	0	0
NAD-dependent histone deacetylase activity	GO_0017136	0	1	0	0	0
NAD+-diphthamide ADP-ribosyltransferase activity	GO_0047286	0	1	0	0	0
NAD+-dinitrogen-reductase ADP-D-ribosyltransferase activity	GO_0030701	0	1	0	0	0
NAD+ synthase activity	GO_0008795	0	1	0	0	0
NAD+ synthase (glutamine-hydrolyzing) activity	GO_0003952	0	1	0	0	0
NAD+ nucleosidase activity	GO_0003953	0	1	0	0	0
NAD+ kinase activity	GO_0003951	0	1	0	0	0
NAD+ diphosphatase activity	GO_0000210	0	1	0	0	0
NAD+ ADP-ribosyltransferase activity	GO_0003950	0	1	0	0	0
NAD(P)H oxidase activity	GO_0016174	0	1	0	0	0
NAD(P)H nitroreductase activity	GO_0018545	0	1	0	0	0
NAD(P)H dehydrogenase (quinone) activity	GO_0003955	0	1	0	0	0
NAD(P)-serine ADP-ribosyltransferase activity	GO_0018127	0	1	0	0	0
NAD(P)-cysteine ADP-ribosyltransferase activity	GO_0018071	0	1	0	0	0
NAD(P)-asparagine ADP-ribosyltransferase activity	GO_0018121	0	1	0	0	0
NAD(P)+-protein-arginine ADP-ribosyltransferase activity	GO_0003956	0	1	0	0	0
NAD(P)+ transhydrogenase activity	GO_0008746	0	1	0	0	0
NAD(P)+ transhydrogenase (B-specific) activity	GO_0003957	0	1	0	0	0
NAD(P)+ transhydrogenase (AB-specific) activity	GO_0008750	0	1	0	0	0
NAD(P)+ nucleosidase activity	GO_0050135	0	1	0	0	0
NAD DNA ADP-ribosyltransferase activity	GO_0030591	0	1	0	0	0
N8-acetylspermidine:oxygen oxidoreductase (propane-1,3-diamine-forming) activity	GO_0052897	0	1	0	0	0
N6-threonylcarbomyladenosine methylthiotransferase activity	GO_0035598	0	1	0	0	0
N6-methyl-lysine oxidase activity	GO_0050134	0	1	0	0	0
N6-isopentenyladenosine methylthiotransferase activity	GO_0035597	0	1	0	0	0
N6-hydroxylysine O-acetyltransferase activity	GO_0050133	0	1	0	0	0
N6-acetyl-beta-lysine transaminase activity	GO_0047317	0	1	0	0	0
N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	GO_0004018	0	1	0	0	0
N5-(carboxyethyl)ornithine synthase activity	GO_0047126	0	1	0	0	0
N5,N10-methenyltetrahydromethanopterin hydrogenase activity	GO_0047068	0	1	0	0	0
N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity	GO_0003948	0	1	0	0	0
N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	GO_0003992	0	1	0	0	0
N2-acetyl-L-lysine deacetylase activity	GO_0043747	0	1	0	0	0
N2-acetyl-L-lysine aminotransferase activity	GO_0043746	0	1	0	0	0
N2-acetyl-L-aminoadipate semialdehyde dehydrogenase activity	GO_0043745	0	1	0	0	0
N2-acetyl-L-aminoadipate kinase activity	GO_0043744	0	1	0	0	0
N2-(2-carboxyethyl)arginine synthase activity	GO_0033848	0	1	0	0	0
N1-acetylspermine:oxygen oxidoreductase (propane-1,3-diamine-forming) activity	GO_0052893	0	1	0	0	0
N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity	GO_0052895	0	1	0	0	0
N1-acetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity	GO_0052903	0	1	0	0	0
N1-acetylspermidine:oxygen oxidoreductase (propane-1,3-diamine-forming) activity	GO_0052898	0	1	0	0	0
N1-acetylspermidine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity	GO_0052904	0	1	0	0	0
N-terminal protein N-methyltransferase activity	GO_0071885	0	1	0	0	0
N-sulfoglucosamine-3-sulfatase activity	GO_0033889	0	1	0	0	0
N-sulfoglucosamine sulfohydrolase activity	GO_0016250	0	1	0	0	0
N-succinyltransferase activity	GO_0016749	0	1	0	0	0
N-succinylarginine dihydrolase activity	GO_0009015	0	1	0	0	0
N-substituted formamide deformylase activity	GO_0033966	0	1	0	0	0
N-palmitoyltransferase activity	GO_0019105	0	1	0	0	0
N-nitrodimethylamine hydroxylase activity	GO_0034893	0	1	0	0	0
N-methyltransferase activity	GO_0008170	0	1	0	0	0
N-methylphosphoethanolamine cytidylyltransferase activity	GO_0047353	0	1	0	0	0
N-methylhydantoinase (ATP-hydrolyzing) activity	GO_0047423	0	1	0	0	0
N-methylcoclaurine 3'-monooxygenase activity	GO_0050593	0	1	0	0	0
N-methylalanine dehydrogenase activity	GO_0050132	0	1	0	0	0
N-methyl-L-amino-acid oxidase activity	GO_0050131	0	1	0	0	0
N-methyl-2-oxoglutaramate hydrolase activity	GO_0050130	0	1	0	0	0
N-methyl nucleosidase activity	GO_0033960	0	1	0	0	0
N-malonylurea hydrolase activity	GO_0033970	0	1	0	0	0
N-malonyltransferase activity	GO_0050735	0	1	0	0	0
N-isopropylaniline 1,2-dixoxygenase activity	GO_0034906	0	1	0	0	0
N-isopropylammelide isopropylaminohydrolase activity	GO_0018764	0	1	0	0	0
N-isopropylacetaniline monooxygenase activity	GO_0034577	0	1	0	0	0
N-isopropylacetanilide amidohydrolase activity	GO_0034576	0	1	0	0	0
N-hydroxyarylamine O-acetyltransferase activity	GO_0046990	0	1	0	0	0
N-hydroxy-L-tryptophan,NADPH:oxygen oxidoreductase (N-hydroxylating)	GO_0090491	0	1	0	0	0
N-hydroxy-2-acetamidofluorene reductase activity	GO_0047137	0	1	0	0	0
N-formylmethionylaminoacyl-tRNA deformylase activity	GO_0047410	0	1	0	0	0
N-formylglutamate deformylase activity	GO_0050129	0	1	0	0	0
N-feruloylglycine deacylase activity	GO_0050128	0	1	0	0	0
N-ethylmaleimide reductase activity	GO_0008748	0	1	0	0	0
N-ethylammeline chlorohydrolase activity	GO_0016217	0	1	0	0	0
N-cyclopropylmelamine deaminase activity	GO_0034547	0	1	0	0	0
N-cyclopropylammeline deaminase activity	GO_0034548	0	1	0	0	0
N-cyclopropylammelide alkylamino hydrolase activity	GO_0034549	0	1	0	0	0
N-cyclohexylformamide amidohydrolase activity	GO_0034781	0	1	0	0	0
N-carbamoylsarcosine amidase activity	GO_0050127	0	1	0	0	0
N-carbamoylputrescine amidase activity	GO_0050126	0	1	0	0	0
N-carbamoyl-L-amino-acid hydrolase activity	GO_0050538	0	1	0	0	0
N-carbamoyl-D-amino acid hydrolase activity	GO_0047417	0	1	0	0	0
N-benzyloxycarbonylglycine hydrolase activity	GO_0050125	0	1	0	0	0
N-benzoyl-4-hydroxyanthranilate 4-O-methyltransferase activity	GO_0030771	0	1	0	0	0
N-acyltransferase activity	GO_0016410	0	1	0	0	0
N-acylsphingosine galactosyltransferase activity	GO_0047263	0	1	0	0	0
N-acylphosphatidylethanolamine-specific phospholipase D activity	GO_0070290	0	1	0	0	0
N-acylneuraminate-9-phosphate synthase activity	GO_0047444	0	1	0	0	0
N-acylneuraminate-9-phosphatase activity	GO_0050124	0	1	0	0	0
N-acylneuraminate cytidylyltransferase activity	GO_0008781	0	1	0	0	0
N-acylmannosamine-6-phosphate 2-epimerase activity	GO_0009385	0	1	0	0	0
N-acylmannosamine kinase activity	GO_0009384	0	1	0	0	0
N-acylmannosamine 1-dehydrogenase activity	GO_0050123	0	1	0	0	0
N-acylhexosamine oxidase activity	GO_0050122	0	1	0	0	0
N-acylglucosamine-6-phosphate 2-epimerase activity	GO_0047465	0	1	0	0	0
N-acylglucosamine 2-epimerase activity	GO_0050121	0	1	0	0	0
N-acyl-D-glutamate deacylase activity	GO_0047421	0	1	0	0	0
N-acyl-D-aspartate deacylase activity	GO_0047422	0	1	0	0	0
N-acyl-D-amino-acid deacylase activity	GO_0047420	0	1	0	0	0
N-acyl homoserine lactone synthase activity	GO_0061579	0	1	0	0	0
N-acetyltransferase activity	GO_0008080	0	1	0	0	0
N-acetylornithine carbamoyltransferase activity	GO_0043857	0	1	0	0	0
N-acetylneuraminylgalactosylglucosylceramide beta-1,4-N-acetylgalactosaminyltransferase activity	GO_0047233	0	1	0	0	0
N-acetylneuraminate synthase activity	GO_0050462	0	1	0	0	0
N-acetylneuraminate lyase activity	GO_0008747	0	1	0	0	0
N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity	GO_0047186	0	1	0	0	0
N-acetylneuraminate 4-O-acetyltransferase activity	GO_0047185	0	1	0	0	0
N-acetylmuramoyl-L-alanine amidase activity	GO_0008745	0	1	0	0	0
N-acetyllactosaminide beta-1,6-N-acetylglucosaminyltransferase activity	GO_0008109	0	1	0	0	0
N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity	GO_0008532	0	1	0	0	0
N-acetyllactosaminide alpha-2,3-sialyltransferase activity	GO_0008118	0	1	0	0	0
N-acetyllactosaminide 3-alpha-galactosyltransferase activity	GO_0047276	0	1	0	0	0
N-acetyllactosamine synthase activity	GO_0003945	0	1	0	0	0
N-acetyllactosamine beta-1,3-glucuronosyltransferase activity	GO_0046987	0	1	0	0	0
N-acetylhexosamine 1-dehydrogenase activity	GO_0050120	0	1	0	0	0
N-acetylglucosaminylphosphatidylinositol deacetylase activity	GO_0000225	0	1	0	0	0
N-acetylglucosaminylinositol deacetylase activity	GO_0035595	0	1	0	0	0
N-acetylglucosaminyldiphosphoundecaprenol glucosyltransferase activity	GO_0047245	0	1	0	0	0
N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity	GO_0047244	0	1	0	0	0
N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity	GO_0004577	0	1	0	0	0
N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity	GO_0050509	0	1	0	0	0
N-acetylglucosamine-6-sulfatase activity	GO_0008449	0	1	0	0	0
N-acetylglucosamine-6-phosphate deacetylase activity	GO_0008448	0	1	0	0	0
N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase activity	GO_0003944	0	1	0	0	0
N-acetylglucosamine kinase activity	GO_0045127	0	1	0	0	0
N-acetylglucosamine deacetylase activity	GO_0050119	0	1	0	0	0
N-acetylglucosamine 6-O-sulfotransferase activity	GO_0001517	0	1	0	0	0
N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity	GO_0050510	0	1	0	0	0
N-acetylgalactosaminoglycan deacetylase activity	GO_0047375	0	1	0	0	0
N-acetylgalactosamine-6-sulfatase activity	GO_0043890	0	1	0	0	0
N-acetylgalactosamine-6-phosphate deacetylase activity	GO_0047419	0	1	0	0	0
N-acetylgalactosamine-4-sulfatase activity	GO_0003943	0	1	0	0	0
N-acetylgalactosamine kinase activity	GO_0033858	0	1	0	0	0
N-acetylgalactosamine 4-sulfate 6-O-sulfotransferase activity	GO_0050659	0	1	0	0	0
N-acetylgalactosamine 4-O-sulfotransferase activity	GO_0001537	0	1	0	0	0
N-acetyldiaminopimelate deacetylase activity	GO_0050118	0	1	0	0	0
N-acetylcitrulline deacetylase activity	GO_0043909	0	1	0	0	0
N-acetyl-gamma-glutamyl-phosphate reductase activity	GO_0003942	0	1	0	0	0
N-acetyl-gamma-aminoadipyl-phosphate reductase activity	GO_0043870	0	1	0	0	0
N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity	GO_0033842	0	1	0	0	0
N-acetyl-beta-alanine deacetylase activity	GO_0050117	0	1	0	0	0
N-acetyl-anhydromuramoyl-L-alanine amidase activity	GO_0009392	0	1	0	0	0
N-acetyl-L-aspartate-L-glutamate ligase activity	GO_0072590	0	1	0	0	0
N-(long-chain-acyl)ethanolamine deacylase activity	GO_0047412	0	1	0	0	0
N-(5-amino-5-carboxypentanoyl)-L-cysteinyl-D-valine synthase activity	GO_0050564	0	1	0	0	0
N,N-dimethylformamidase activity	GO_0050116	0	1	0	0	0
N,N-dimethylaniline monooxygenase activity	GO_0004499	0	1	0	0	0
N,N-Dihydroxy-L-tryptophan decarboxylase activity	GO_0090492	0	1	0	0	0
N(alpha)-benzyloxycarbonylleucine hydrolase activity	GO_0047413	0	1	0	0	0
N(1),N(12)-diacetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity	GO_0052899	0	1	0	0	0
Mo-molybdopterin cofactor sulfurase activity	GO_0008265	0	1	0	0	0
Methanosarcina-phenazine hydrogenase activity	GO_0051911	0	1	0	0	0
MAP kinase tyrosine/serine/threonine phosphatase activity	GO_0017017	0	1	0	0	0
MAP kinase tyrosine phosphatase activity	GO_0033550	0	1	0	0	0
MAP kinase threonine phosphatase activity	GO_1990439	0	1	0	0	0
MAP kinase phosphatase activity involved in regulation of osmosensory signaling pathway	GO_0038082	0	1	0	0	0
MAP kinase phosphatase activity involved in regulation of innate immune response	GO_0038078	0	1	0	0	0
MAP kinase phosphatase activity involved in regulation of conjugation with cellular fusion	GO_0038074	0	1	0	0	0
MAP kinase phosphatase activity involved in regulation of cell wall biogenesis	GO_0038069	0	1	0	0	0
MAP kinase phosphatase activity	GO_0033549	0	1	0	0	0
MAP kinase kinase kinase kinase activity	GO_0008349	0	1	0	0	0
MAP kinase kinase kinase activity involved in osmosensory signaling pathway	GO_0038081	0	1	0	0	0
MAP kinase kinase kinase activity involved in innate immune response	GO_0038077	0	1	0	0	0
MAP kinase kinase kinase activity involved in conjugation with cellular fusion	GO_0038073	0	1	0	0	0
MAP kinase kinase kinase activity involved in cell wall organization or biogenesis	GO_0038070	0	1	0	0	0
MAP kinase kinase kinase activity	GO_0004709	0	1	0	0	0
MAP kinase kinase activity involved in osmosensory signaling pathway	GO_0038080	0	1	0	0	0
MAP kinase kinase activity involved in innate immune response	GO_0038076	0	1	0	0	0
MAP kinase kinase activity involved in conjugation with cellular fusion	GO_0038072	0	1	0	0	0
MAP kinase kinase activity involved in cell wall organization or biogenesis	GO_0038068	0	1	0	0	0
MAP kinase kinase activity	GO_0004708	0	1	0	0	0
MAP kinase activity involved in osmosensory signaling pathway	GO_0038079	0	1	0	0	0
MAP kinase activity involved in innate immune response	GO_0038075	0	1	0	0	0
MAP kinase activity involved in conjugation with cellular fusion	GO_0038071	0	1	0	0	0
MAP kinase activity involved in cell wall organization or biogenesis	GO_0038067	0	1	0	0	0
MAP kinase activity	GO_0004707	0	1	0	0	0
Lys63-specific deubiquitinase activity	GO_0061578	0	1	0	0	0
Lys48-specific deubiquitinase activity	GO_1990380	0	1	0	0	0
Latia-luciferin monooxygenase (demethylating) activity	GO_0047098	0	1	0	0	0
LPPG:FO 2-phospho-L-lactate transferase activity	GO_0043743	0	1	0	0	0
L-xylulose reductase (NADP+) activity	GO_0050038	0	1	0	0	0
L-xylulose reductase (NAD+) activity	GO_0044105	0	1	0	0	0
L-xylulokinase activity	GO_0008744	0	1	0	0	0
L-xylose 1-dehydrogenase activity	GO_0050037	0	1	0	0	0
L-valine transaminase activity	GO_0052655	0	1	0	0	0
L-tyrosine:pyruvate aminotransferase activity	GO_0080098	0	1	0	0	0
L-tyrosine:2-oxoglutarate aminotransferase activity	GO_0004838	0	1	0	0	0
L-tyrosine aminotransferase activity	GO_0070547	0	1	0	0	0
L-tryptophan:pyruvate aminotransferase activity	GO_0080097	0	1	0	0	0
L-tryptophan:2-oxoglutarate aminotransferase activity	GO_0050362	0	1	0	0	0
L-tryptophan,NADPH:oxygen oxidoreductase (N-hydroxylating, decarboxylating)	GO_0090489	0	1	0	0	0
L-tryptophan,NADPH:oxygen oxidoreductase (N-hydroxylating)	GO_0090490	0	1	0	0	0
L-tryptophan decarboxylase activity	GO_0036469	0	1	0	0	0
L-tryptophan aminotransferase activity	GO_0070529	0	1	0	0	0
L-threonine ammonia-lyase activity	GO_0004794	0	1	0	0	0
L-threonine 3-dehydrogenase activity	GO_0008743	0	1	0	0	0
L-threonate 3-dehydrogenase activity	GO_0050036	0	1	0	0	0
L-sorbose oxidase activity	GO_0050035	0	1	0	0	0
L-seryl-tRNASec selenium transferase activity	GO_0004125	0	1	0	0	0
L-seryl-tRNA(Sec) kinase activity	GO_0043915	0	1	0	0	0
L-serine hydro-lyase (adding indole, L-tryptophan-forming) activity	GO_0052684	0	1	0	0	0
L-serine ammonia-lyase activity	GO_0003941	0	1	0	0	0
L-ribulose-phosphate 4-epimerase activity	GO_0008742	0	1	0	0	0
L-ribulose-5-phosphate 3-epimerase activity	GO_0034015	0	1	0	0	0
L-rhamnose isomerase activity	GO_0008740	0	1	0	0	0
L-rhamnose 1-dehydrogenase activity	GO_0050034	0	1	0	0	0
L-rhamnono-1,4-lactonase activity	GO_0050033	0	1	0	0	0
L-rhamnonate dehydratase activity	GO_0050032	0	1	0	0	0
L-pipecolate oxidase activity	GO_0050031	0	1	0	0	0
L-pipecolate dehydrogenase activity	GO_0050030	0	1	0	0	0
L-phosphoserine phosphatase activity	GO_0036424	0	1	0	0	0
L-phenylalanine:pyruvate aminotransferase activity	GO_0047312	0	1	0	0	0
L-phenylalanine:2-oxoglutarate aminotransferase activity	GO_0080130	0	1	0	0	0
L-phenylalanine-oxaloacetate transaminase activity	GO_0036141	0	1	0	0	0
L-phenylalanine aminotransferase activity	GO_0070546	0	1	0	0	0
L-mimosine synthase activity	GO_0050461	0	1	0	0	0
L-methionine:thioredoxin-disulfide S-oxidoreductase activity	GO_0033744	0	1	0	0	0
L-methionine:2-oxoglutarate aminotransferase activity	GO_0080099	0	1	0	0	0
L-methionine-(S)-S-oxide reductase activity	GO_0036456	0	1	0	0	0
L-methionine-(R)-S-oxide reductase activity	GO_0033745	0	1	0	0	0
L-malate dehydrogenase activity	GO_0030060	0	1	0	0	0
L-lysine-lactamase activity	GO_0050028	0	1	0	0	0
L-lysine oxidase activity	GO_0050029	0	1	0	0	0
L-lysine 6-transaminase activity	GO_0045484	0	1	0	0	0
L-lysine 6-oxidase activity	GO_0033736	0	1	0	0	0
L-lysine 6-monooxygenase (NADPH) activity	GO_0047091	0	1	0	0	0
L-leucine:2-oxoglutarate aminotransferase activity	GO_0050048	0	1	0	0	0
L-leucine transaminase activity	GO_0052654	0	1	0	0	0
L-lactate dehydrogenase activity	GO_0004459	0	1	0	0	0
L-lactate dehydrogenase (cytochrome) activity	GO_0004460	0	1	0	0	0
L-isoleucine transaminase activity	GO_0052656	0	1	0	0	0
L-iduronidase activity	GO_0003940	0	1	0	0	0
L-idonate 5-dehydrogenase activity	GO_0050572	0	1	0	0	0
L-iditol 2-dehydrogenase activity	GO_0003939	0	1	0	0	0
L-histidine:2-oxoglutarate aminotransferase activity	GO_0008110	0	1	0	0	0
L-gulonolactone oxidase activity	GO_0050105	0	1	0	0	0
L-gulono-1,4-lactone dehydrogenase activity	GO_0080049	0	1	0	0	0
L-gulonate 3-dehydrogenase activity	GO_0050104	0	1	0	0	0
L-glycol dehydrogenase activity	GO_0050026	0	1	0	0	0
L-glutamine:pyruvate aminotransferase activity	GO_0047945	0	1	0	0	0
L-glutamine:2-oxoglutarate aminotransferase activity	GO_0080100	0	1	0	0	0
L-glutamine aminotransferase activity	GO_0070548	0	1	0	0	0
L-glutamate oxidase activity	GO_0050025	0	1	0	0	0
L-glucuronate reductase activity	GO_0047939	0	1	0	0	0
L-galactose-1-phosphate phosphatase activity	GO_0010347	0	1	0	0	0
L-galactose dehydrogenase activity	GO_0010349	0	1	0	0	0
L-galactonolactone oxidase activity	GO_0050024	0	1	0	0	0
L-fuculose-phosphate aldolase activity	GO_0008738	0	1	0	0	0
